GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM701_RSN4066,0.0016594488771245709,0.0019384865484444304,0.37992213729275953,1.0043675529814677,0.0007210321166244956,0.000780108664964055,0.5378642316075001,1.2479308006726502,1066.7739989182191,344.71879680009795,10.931197016825884,287.30063815308955,462.2578854187902,45.50604233703755,224.9466647940581,15.401679896015017,2.7299999999999995,5.38
GM702_RSN4078,0.00038456805664537454,0.00033645993262497085,0.11991727115366187,0.12074025152764668,0.00019682171515104764,0.00018218106677698437,0.17157182551019923,0.16311906891122488,162.16108369825946,38.72535960728775,4.502933248968074,114.22042822392056,247.21023398309103,26.073701703438868,55.30646181612851,13.32977248693762,11.57,27.360000000000003
GM703_RSN4094,0.00010533099912086645,0.00010085524671329698,0.017622551638875827,0.017210175289439102,6.084122015886925e-05,6.96441983078993e-05,0.023634016110759694,0.02444733121211656,17.599895590270723,10.6800603426043,4.353483955328973,25.21677050894594,163.90746581611157,15.307898279742478,9.808955900119754,15.45452615264204,28.875,49.23
GM704_RSN4108,0.0031757952605292444,0.004036515987853883,0.522529758115489,0.8489512289098415,0.0008520417271947422,0.0010375737968935032,0.607742728175257,1.0262906428492902,883.2405107324081,278.5345629877879,16.336611262358577,520.2629923926083,688.5535029255303,71.30219462220597,354.5240472120996,14.316575323837387,3.935,9.835
GM705_RSN4138,0.0013842298101471445,0.0014462650385043542,0.3580860832343247,0.3955833278344177,0.0004908867179747275,0.0004922014659740461,0.39617724581536473,0.4393674430817402,371.3813892639562,111.42813958649256,10.54245101724106,300.6950918129049,482.8436430522843,43.462519935496175,171.83985146731538,10.68854104668047,5.805000000000001,15.6
GM706_RSN4153,0.0008627948513059173,0.0007392079622298447,0.2346210195547801,0.28032693855689017,0.0003531516225858236,0.00032502486880852695,0.30352182239178066,0.30068238064717356,247.64400456036125,113.90186660443158,6.5574197785996695,179.2663436424344,592.2277232183445,27.33181425298157,129.1145153445953,9.482362499239692,6.170000000000002,21.340000000000003
GM707_RSN4154,0.00041633019265001673,0.00034895271705490425,0.1379420723978029,0.10129865806462528,0.00017986884991014985,0.0001667586674149204,0.1622805539486291,0.10873987110390032,88.35367306355963,44.35307356483042,4.303403619518373,80.80326138279236,404.32861881599536,16.650366843382457,60.5041593290881,10.542208422042904,14.049999999999995,26.37
GM708_RSN4159,0.0007299441415341313,0.0006832782886218472,0.21675101404518451,0.24696239888383098,0.0003020563153817514,0.00030502280526872107,0.2576323724068776,0.31670906359734124,220.2384460160017,131.7466687469054,10.232127264288728,236.65421301805276,595.441444049756,44.73412365054575,119.0923743614336,12.751871365632445,7.219999999999999,18.25
GM709_RSN4163,0.000637273634163536,0.0005296834402017871,0.1925254601532505,0.15719700476151136,0.00027236739001209383,0.00023909992560433813,0.24324809063637226,0.2011528497427716,215.76397148587955,60.138182702260906,4.8988255913896745,125.71666098562724,298.0119074550588,19.70527239146405,69.58747080619314,7.039058580143528,7.190000000000005,21.260000000000005
GM710_RSN4202,0.002384942057157784,0.002601326385173535,0.43366815070089837,0.5740360351441209,0.0006631473477666937,0.0007115766561200555,0.5068279102268524,0.7323191360190519,766.1909896860714,225.3634749710501,14.833084357010296,317.33315395263185,690.5964548464034,46.23504566726935,245.68411090823804,17.403613131525027,4.239999999999998,12.4
GM711_RSN4207,0.005311363673860041,0.00570883627740365,0.7220164392152718,0.8279179735243166,0.0011798096647341041,0.0011309607473294556,0.7061033274673683,0.9465069861337705,1132.9325706293052,301.66785231441656,23.605080653434825,579.7579951591495,1682.3721193421422,112.94372782923328,431.7296079687004,71.32078193139918,5.949999999999999,31.56
GM712_RSN4208,0.0008253574986458897,0.0009819270972073236,0.25753438298942327,0.342395855896659,0.00033210476146390945,0.00039769069954928555,0.2905630602698962,0.4413324038788109,363.4203058884701,102.68256432440737,23.15392986977993,207.5343683969857,1259.5123583179177,109.48143383265548,109.30228552814168,58.10745171429864,18.07,38.97
GM713_RSN4210,0.006279970821054823,0.006511050231629303,0.7372906902592892,0.9712225235380262,0.0014046773079963964,0.0015083276649654085,0.7899604648293774,1.26212237666353,1146.880303236412,401.7543517505394,27.98413918553372,644.9697215989603,1784.685196839533,126.42516335588924,458.8487677787773,42.43559073462651,6.469999999999999,69.11000000000001
GM714_RSN4212,0.003960667544644463,0.004327941370259076,0.578377739691649,0.6235733602498892,0.000932381561600185,0.0008507909879635539,0.659547877783373,0.6607705734442035,950.1703138594584,251.5540977333472,18.687044151026623,408.9359721504531,854.4670829930097,55.51237880417083,282.3023334352213,21.478421134747283,3.919999999999998,15.489999999999998
GM715_RSN4234,0.000725891198144736,0.0009335921771576711,0.23679721971801002,0.2655709036774402,0.0003012406231719092,0.00035472725426727487,0.25822646569770336,0.3025480355526508,227.15892914253828,85.28437091388886,8.023089314961117,165.7167941838003,452.60991650507214,29.449277493983715,121.58364703044415,16.352290953401823,8.919999999999998,20.745
GM716_RSN4849,0.0009393191540089019,0.0010055647603759792,0.28878711323250367,0.24720444887426177,0.00032446879914099563,0.0003390023114965444,0.29261735237747744,0.2591832346388021,240.02540553675385,195.19894159571112,36.10565873703705,409.5155765394594,817.4279732171026,153.29296775336073,135.72797580937495,64.00960991517925,7.629999999999999,25.82
GM717_RSN4856,0.0047788208325904,0.004471414058594889,0.6308043023194059,0.7019997426687415,0.0011835561538854004,0.0009471076751140816,0.6896180235886592,0.794472834953642,786.9861681070882,561.1637135383204,86.52292684055695,779.4178999891509,1177.903137939788,452.1848016136615,337.2552053658629,262.177144018114,4.890000000000001,7.43
GM718_RSN4861,0.0014296594951246264,0.0016215598989861581,0.3724583189077481,0.4172881723800994,0.0004916249734452066,0.000489384235707486,0.39098732208461623,0.4558364864262514,383.7400648271105,252.8649116215088,31.81710146290781,576.6248300328936,1276.4545144532522,160.7609038133627,170.49251379885823,79.2242656194492,10.490000000000002,19.99
GM719_RSN4875,0.0020629866008290013,0.002280195761859055,0.43208551594650646,0.5032295817344449,0.0005832127902061135,0.0006029318590670094,0.44183346566765974,0.5256904817184412,502.1053114497784,282.2750775740824,101.95504957362138,604.4003684641948,1758.5875561383082,449.2464456798034,238.87238429726983,511.98228135811735,5.949999999999999,21.29
GM720_RSN4877,0.00042284171610899505,0.00038609509510481994,0.13452067844158738,0.12214637567902127,0.00020926017872017618,0.00019623128273544953,0.17390198759824516,0.16566864615987176,127.19594035582271,45.64231138953779,6.319963642937738,146.07915958965063,278.3697625059193,35.830175322699645,47.87134946828179,17.866782788066764,13.66,25.6
GM721_RSN4878,0.001049804504376886,0.0010727399327889308,0.27816460962657646,0.32069507367965056,0.0003547771665679738,0.00037971361299800674,0.3155909270665832,0.3817852961722506,346.3596958051676,109.92573210524424,12.159694022871625,286.9865912228544,609.6374374815862,58.0997855067293,120.9717414840531,22.353949496896377,12.87,27.46
GM722_RSN4881,0.001364244010578752,0.0011855305943964506,0.32614454499449774,0.4067920599875659,0.0004588450354466091,0.00041153063401282776,0.3728907920661048,0.4702394479425309,645.2416878322952,147.08693179542252,13.84030649279098,271.95168093424616,763.6619271956939,53.183703898299015,172.36527671527148,37.99285580681538,9.75,19.46
GM723_RSN4886,0.009276052797607395,0.008757572787022667,0.9478937380263017,0.8188572298894412,0.002556503594834163,0.002104960243330025,1.081094205838096,0.9842059518503101,932.672341024122,399.2797659948827,43.4778659764382,1046.9620253203095,1662.942725936754,164.77097954442337,572.5830584869125,66.07833657678756,6.509999999999998,12.829999999999998
GM724_RSN4894,0.034888790862825834,0.050061203901824024,1.1411680336769987,1.8783911805264943,0.0026434244030991315,0.003228015242683964,1.1087043066889104,2.1478749428320274,1659.5593136520208,649.5045076387519,128.69295749285186,1871.7355689075607,2497.5069859964915,431.840144668216,922.7635448015154,228.87821977292208,5.390000000000001,7.660000000000004
GM725_RSN4895,0.015266418969096852,0.015601728792669108,1.0935940728664202,1.9412632832753447,0.002391616062163823,0.0024847249852046004,1.0113061339830551,2.3289247155766053,2552.640601943656,881.1812677541776,93.74072688364195,1652.9686668344657,2119.3405113510294,317.1212958078823,1022.2104880593304,146.7764562114373,5.210000000000001,7.460000000000001
GM726_RSN4896,0.002947901634824338,0.003843474361746153,0.4919765713094235,0.6295469348703663,0.0008139616512035442,0.0008496324338441891,0.543143472082796,0.6432136157712673,526.3636665623741,313.595053262488,101.75416997298797,694.67430402748,1714.8120776734536,422.0931119760433,277.03895026164133,262.9470725402213,6.760000000000005,14.510000000000003
GM727_RSN4992,0.0003434732900765354,0.0003267148961893227,0.11620021686345225,0.08986045097249645,0.00016725844660285487,0.00015873331738170158,0.14836317015790285,0.10960914772486724,84.02386142808112,35.371787232074524,4.716042271843971,72.1064105122011,345.7781581399597,12.320527467600758,60.34065487912171,6.5712880809754175,11.599999999999998,25.390000000000004
GM728_RSN4997,0.00027342842852380985,0.0002668460954632835,0.09267444930949556,0.08485835005235647,0.0001403667165356519,0.0001297590928914039,0.12287293267331095,0.09780499732003246,94.4386097752766,48.4561069038876,5.521621697109351,105.46599849009502,281.40756674749576,19.62110021479497,50.83429560092277,4.62271737091282,10.47,22.83
GM729_RSN5093,0.00012981095495373252,0.0001359414056128595,0.02864397685600872,0.029071108312255373,7.41445580943066e-05,7.970097216972948e-05,0.03765794391262302,0.03949970166206952,29.47193578252962,16.67049500670905,4.620479177484827,34.866962310129466,280.7626290357493,16.698281995272378,12.886395654963474,17.318217539080138,40.73,108.95
GM730_RSN5123,0.00015963260365602002,0.00016188518257085802,0.05034258596911551,0.05178722319870468,9.752062138132632e-05,0.00010357291680164272,0.0736141883346431,0.07751184312397871,65.61041719324368,15.849859586115551,3.2422814064160272,40.31665842693244,251.8057923803136,20.31936397454581,18.356969367241888,15.448390224628373,25.51,64.82000000000001
GM731_RSN5130,0.0002873576057806719,0.0002768883104791533,0.08973041334433374,0.09099888547068158,0.00013614498205405883,0.000140872693354674,0.12198029384310366,0.12257165997143708,96.3650178735263,37.546312903183455,4.672324754379087,99.3159244763171,303.14694491599136,20.424146942317986,46.486418583543305,4.192064201020875,11.744999999999996,27.295
GM732_RSN5207,0.0002480301137079933,0.00022905246724276975,0.07958262656338304,0.06853394687934355,0.0001227133762097678,0.00011993126670305804,0.10396251465418248,0.08825868134191982,60.09348387039156,36.07533563601214,6.034242558674148,99.84120486068808,441.1781291897273,40.0967043580752,39.173362993523966,8.8895367324702,16.799999999999997,36.48
GM733_RSN5264,0.007255254788806524,0.006329086472785784,0.7270592925567089,0.8983833932085563,0.0017940082364359417,0.0014257862418960278,0.9016621733918618,0.9617418783787876,965.9940793210634,506.095797994265,81.0990320229018,875.6755029933814,1336.298306948192,464.7016410056714,369.4974902331719,291.2024695977158,5.010000000000002,6.440000000000001
GM734_RSN5268,0.0006539763826240213,0.0007275072172150595,0.190596899208578,0.27074562162925175,0.00028993077794535693,0.000318950426666904,0.2522713554315339,0.3567483269766067,337.5921420282762,95.62578957600785,6.9258371305244095,187.80737372480849,429.4008603664821,43.8907724323776,91.41842340815784,15.478793241376644,8.680000000000003,26.890000000000004
GM735_RSN5351,0.00013132000446238178,0.0001550658133245367,0.04092120824416139,0.04099446184577804,9.697840470640874e-05,9.856916419448833e-05,0.051118854078764674,0.05357142930906871,57.00307483528936,19.19720042251351,3.896642995641591,59.48177182718644,215.67350142524228,20.7841325088893,18.671485708337727,10.979532792769476,14.9,68.18
GM736_RSN5433,0.00018720704080776434,0.00016134060117961642,0.04755291004291157,0.04182089659463883,0.000101789607917508,8.910614630147565e-05,0.0610183085142619,0.05628812922043617,51.41108372376221,24.33362619268454,3.063635001651525,68.98866260277984,191.66788238913367,15.721156756921287,27.0918173571723,3.8654273983202176,10.549999999999995,23.989999999999995
GM737_RSN5564,9.730048592684423e-05,9.355132943470128e-05,0.021184817385679185,0.019430716885418593,7.024764816369301e-05,7.514944274617072e-05,0.026875909366450637,0.027020970061211274,15.692986711977651,8.639148146632543,2.0225096939107585,22.54345015088041,171.45753289338322,7.401957280957622,12.194518785631333,10.06485638741406,45.55,78.49000000000001
GM738_RSN5595,9.101337453314218e-05,9.258310317925188e-05,0.012374208097690399,0.012545401009077898,6.15179624368363e-05,6.136492714425729e-05,0.01812678261576298,0.019460064317384913,8.505419697985745,2.900157865314404,0.536295457606731,4.840658482914874,35.74848868942258,1.1561727429507107,2.836319204727243,1.0253937346024105,40.88,60.25
GM739_RSN5597,0.00016195298460973165,0.00015826849507087653,0.04597740727595475,0.045421294943202725,9.02334999986146e-05,9.797747734137677e-05,0.06079175150880694,0.06402736290600612,36.1712374356964,14.50293335079061,1.3390276184721992,29.5084366818119,135.37774744069688,5.431306996493028,23.344820343863507,2.285781081545557,12.760000000000003,28.590000000000003
GM740_RSN5599,0.00013906832360390342,0.0001715288865235241,0.04249776003272048,0.05619009888738434,0.00010062750210851905,0.00010265387753562954,0.06369055016272386,0.08318449249274479,49.750002064254,13.39064876219418,1.1538547144529745,18.260090511018184,115.419197679245,2.607351014604228,15.864470967625817,1.537988435934005,29.8,43.39
GM741_RSN5601,0.00016839166002210448,0.00014362125655695946,0.052430329308035976,0.04793902174995505,9.444073480432055e-05,8.572462152824007e-05,0.0682937621228183,0.06289900657647274,49.93244685551606,17.06236989733861,1.922115083036657,34.69053808167329,159.4326139074508,4.618588751438914,25.78758680506977,1.5773467480080396,17.21,32.540000000000006
GM742_RSN5620,0.0025675520912924045,0.002744122727357507,0.4741256777255728,0.639336703876755,0.0006972724519468697,0.0007151707392399383,0.5314714874518973,0.6696375911216113,537.1911088262154,183.48633006290237,13.10483129444104,366.8614795467119,1540.7695473162644,40.36780447408104,254.84127662750808,11.20391919413549,10.769999999999996,29.12
GM743_RSN5627,0.0004647327770450455,0.0004587409770229819,0.15142743296358566,0.1558615869091051,0.00021660962884184067,0.00022913358537761334,0.1916305974888093,0.2055471320958831,129.66137789037336,70.46791383839206,6.442926235762313,143.74849398591428,440.6344781196622,17.03769400966196,85.47138661250881,3.884220882729005,11.72,24.89
GM744_RSN5643,0.00018548848535690832,0.0001770563790350407,0.06560307672179842,0.06571468110751458,9.781019334915963e-05,0.0001023078980739025,0.08235326251200255,0.09345998127900124,85.32601282781162,23.52861211779247,1.962046326865128,45.5759390242148,250.903000539188,6.602803392144981,25.20100196666237,4.453272602864447,22.0,49.17
