GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM473_RSN2464,0.0003397900047970803,0.0003260371480552485,0.07597795100060477,0.06924030011899915,0.00012931005907507732,0.00010931653384003723,0.11156373652032942,0.09471946715448477,124.38717415873884,31.32479606655392,6.507116575095036,67.59252735625104,284.87342558848576,34.63383695910467,32.41430916084348,40.035550991720086,26.17,50.3
GM474_RSN2467,0.0005368686330975205,0.000542897186111698,0.17732059589993698,0.1423700159507123,0.0003035174053822942,0.00026812169796568104,0.2637351860568123,0.20138582210015557,162.64384671955025,83.241526179239,15.929032729671198,181.8016173669869,437.9084036179077,69.95792858542806,80.69848507492514,58.01880470939032,8.934999999999999,17.914999999999996
GM475_RSN2468,0.00029595004232471357,0.00035129018184401346,0.05878741736713749,0.04896968967387993,9.523548138482854e-05,9.017778408804463e-05,0.08395496591415731,0.06395448421927423,55.573883853699215,26.94828246889205,10.81134389192386,77.10444181327267,248.562712746154,37.221736086759456,27.64244647526809,33.4393807709059,21.405,38.205
GM476_RSN2471,0.0002682765734386807,0.0002902876626520668,0.0326501361341739,0.032351819611574045,7.902867907146119e-05,8.275647000543228e-05,0.04557396772726533,0.04372574188870927,33.73776581906906,15.30964813099746,6.341497040338797,43.07607245093673,200.3648159469331,26.22338017021313,16.691822924679418,30.313562081304063,28.225,39.19499999999999
GM477_RSN2477,0.0003598636387883612,0.00038999217589074796,0.09666644643006653,0.10245818077500429,0.00016278207455368046,0.0001526581355676793,0.1450777821803592,0.14190650484266804,96.38209618916396,42.81468088213754,6.879073176333165,95.1535585602484,245.4126938188983,33.20335266969218,55.55008447085034,29.11681196753384,15.284,34.74
GM478_RSN2478,0.0003488447785706416,0.00033752069944523405,0.05189216844239697,0.048724120321999076,0.00010367082352523289,8.078256271448681e-05,0.06222672000467063,0.06597376421015255,42.2879513341266,17.416969099465295,5.100649345491321,52.5800316949108,250.2700968041941,25.27074998478964,24.75301273234166,27.729902309580297,34.96,64.28999999999999
GM479_RSN2481,0.0003069636846859899,0.0003015376717360535,0.034578502054496536,0.03128479882441275,6.890485382496657e-05,6.99894738344989e-05,0.04845251003662442,0.04338918302459798,30.66334786305824,12.118043185982092,5.12113992561235,34.784101813336044,148.60457381314458,16.920722581884274,14.716709960024644,20.172959248724045,24.585,36.900000000000006
GM480_RSN2485,0.0002806048926782995,0.0002670510972304738,0.03452493498309858,0.027259043219587848,8.949913423156673e-05,7.414946997167271e-05,0.04233437596586859,0.031212602009807452,26.154818352213137,18.88443717137809,3.548139403090615,50.6636385715759,157.2833604094959,17.254042174875348,19.158160248041103,15.866671942138083,13.875000000000004,29.55
GM481_RSN2486,0.00023028366184338852,0.000230591640748315,0.02007818434829414,0.018134753361803924,6.34283573257262e-05,6.501983441212382e-05,0.021905677946463,0.019261917487699894,18.640931402840057,12.540200500011128,4.082534774943457,29.758422753530017,193.750443779156,21.532155763608188,9.358185817329431,21.96549583194226,22.268000000000004,50.70400000000001
GM482_RSN2487,0.00030590470953550226,0.00026759266572348354,0.039688515597927077,0.03143974138447786,6.370156500353822e-05,6.903536087614814e-05,0.054624889810597176,0.04579751779362172,35.354609251558735,11.69646002042533,3.1569370235608734,32.27084470485043,148.3857339042253,16.33634204790798,13.007268885626758,15.880474422231504,20.7,42.85600000000001
GM483_RSN2488,0.0002581365548774522,0.0002645932545719937,0.026396045917511254,0.02485978904048389,7.65453462273834e-05,6.071122131122053e-05,0.03451692230339579,0.03672861140876109,22.23464836263308,10.950828242669358,4.233549990223269,30.76923176732812,106.14871180979009,16.56537354306726,11.467824504611782,14.408929387330623,19.07,29.730000000000004
GM484_RSN2497,0.0003821779588150002,0.00040138022310273335,0.061820335953831046,0.08528196700272862,0.00010027589088808932,0.0001443829358580854,0.07725049618274735,0.12920616016603184,80.8452015997839,35.659666168501545,10.95134110389569,62.97066919772474,336.2749775768917,28.8541193858383,31.43844375698392,54.03468248137635,33.485,43.015
GM485_RSN2500,0.00039651369218351073,0.00043059278724799844,0.09977598864145398,0.08897618612528338,0.0001460932105369719,0.0001394212357605542,0.1319836804858417,0.10993553041554296,86.53031477927973,54.62947938168328,7.6905684246129695,108.64416985823073,253.964965544309,32.72995593998377,56.16845409561695,25.64418475696599,7.879999999999999,22.34
GM486_RSN2501,0.0004530272344815486,0.0003383993469970059,0.07969909902021789,0.07620922815867526,0.00013574064682327102,0.0001361752615433507,0.10012265147447628,0.0940117373211949,76.82858418632404,28.870017583269348,6.0486657995870345,90.2472950817821,279.2078063939893,32.425355702993,46.08122122195612,32.10285175513816,24.410000000000004,52.675
GM487_RSN2502,0.00031211631024347325,0.0003060825683226669,0.04569228633570857,0.03540364743371311,9.62244266862629e-05,0.000101777800831026,0.05955230125446771,0.04450896888028512,54.11464920796753,20.479020400136417,10.410397410654586,43.6989937294877,377.0146531001361,16.576811745760967,23.548216633969357,52.44182286794127,57.104000000000006,79.52799999999999
GM488_RSN2503,0.00030522379800566006,0.0002867338158780718,0.04711848808198846,0.04005533816839517,8.03891477750573e-05,8.658576966909754e-05,0.061327134880856816,0.05173698659030021,39.55892427568613,19.9379539417747,13.651326646960554,41.84824837518862,394.70973847850576,24.94562604410621,18.99610106083289,69.17771830723541,35.872,50.66000000000001
GM489_RSN2504,0.0002135380809129837,0.00022256850419589922,0.01755354356413115,0.013885891281178484,5.965431712835212e-05,4.993583453012473e-05,0.0195162314143589,0.015332114187622675,15.686288875249083,10.14155152421666,3.0951201509353985,25.14553368766629,94.96570867973304,15.535868344093537,9.477565947774057,16.591579935377812,23.076000000000004,38.256
GM490_RSN2505,0.0002827891323406896,0.0002672587548425681,0.033832029393282656,0.029111573779771686,7.932975774638411e-05,7.523407235920438e-05,0.04279959032357226,0.03673184967952307,30.711302872693512,13.65409462587762,5.098720587666581,38.44891226391051,181.7006760516288,25.44148802949538,14.423137651918676,27.778819533304343,18.0,37.508
GM491_RSN2506,0.00032166769250423644,0.00030356344778316116,0.04356816768898081,0.035434445482989595,7.915650308066924e-05,7.931075766672513e-05,0.05910791815042227,0.04387665350416793,39.68061884782616,20.94767761774161,5.063220505803781,49.97918009908541,164.21700498156764,25.429213294530683,21.35493912819232,25.77073220430988,13.896,27.972000000000005
GM492_RSN2507,0.0005657401260296109,0.0006266612312246544,0.19860346597745562,0.2189625088988828,0.0002810582195097663,0.0002982813803441306,0.2525400268199774,0.26576912238112316,221.315930035978,105.94167282255094,24.74624325863397,249.46985848620648,572.6967144053277,105.00801276637884,127.92434689017338,101.6362967913262,7.449999999999999,14.45
GM493_RSN2509,0.0004429002755034139,0.0004570246967068628,0.11973182616316291,0.09315723690148385,0.00016033275898892285,0.00015077716770121391,0.13005847590477088,0.10557903081838774,116.64898543771348,80.2501443199329,20.207477277015048,144.4529397566148,547.640905384722,99.62957399817005,61.13116485068928,96.58329717912989,12.648000000000003,28.096000000000004
GM494_RSN2511,0.0002803700528943846,0.00028988330553862533,0.03385254695191226,0.03193854072217671,6.244923192049683e-05,6.893639522646946e-05,0.0452106564452974,0.04581588466669803,33.566134743208366,13.869174045983616,4.252313093917613,34.858110344394944,254.74246275976773,20.28946553485447,16.327381326036722,25.798737872979597,45.852,81.896
GM495_RSN2512,0.00028206621842219963,0.00027201761698831227,0.03681437802638327,0.031636996456639754,6.137036024303589e-05,8.064590088776983e-05,0.05338961235105508,0.04376195242735518,34.11164301335817,12.015130902453194,4.322067671082718,29.064119255361696,216.8580297918253,17.75310203800827,12.281649128975031,23.455837452954672,48.392,89.824
GM496_RSN2513,0.0003127176078253352,0.0003011195448322809,0.04128493062267802,0.047198845826081,6.540601759463729e-05,7.453098539218435e-05,0.05196090168151327,0.06441067257916964,37.18922816298198,16.58529346596178,4.692736446091143,39.277085317599045,293.1086765235098,14.306286860973817,20.676339960590926,22.39197682771624,70.688,136.16400000000002
GM497_RSN2568,0.0002118308074737949,0.00021072007741076813,0.013273646298612243,0.01357005107920241,5.312023829012824e-05,5.2897928265386695e-05,0.014510576386134831,0.014525750696386569,13.375827789140809,8.335158817035476,4.324197058077674,20.75340085548795,180.6704944710024,17.157209711891905,6.46170205552788,20.78335865102982,26.55,74.885
GM498_RSN2583,0.00020713552042081067,0.00020623640138927948,0.012445588943986091,0.0097453052585243,5.080767544692432e-05,4.590732824549916e-05,0.017066462311026993,0.01432059012633216,10.107079278680333,6.338528706109671,3.162582755743109,15.039499885786924,81.13977765784836,9.32148100453637,5.295111057477566,11.03779102093944,29.54,40.36
GM499_RSN2597,0.00042630077283650324,0.00030043842241297963,0.06612362108671581,0.05835807884984507,0.00011258886400483827,0.00011678995342408536,0.0971454930858715,0.08668256999009191,41.523893574785696,18.515958915762425,2.636737793133064,38.97367617289438,105.5931159578148,12.167543684309354,22.56134833742412,10.214860506665216,14.580000000000002,24.42
GM500_RSN2607,0.0004498455231254389,0.0004755124704989346,0.06730478770681511,0.08786055834290966,0.00011222564435635913,0.00012979447810134307,0.09417175732876865,0.1282409150339043,92.76416722720144,28.779781188970823,6.720109958037303,80.21798355490739,146.24686648895698,25.27329796847294,36.4604032633454,14.269520570377736,8.145,17.110000000000003
GM501_RSN2613,0.0004130497051082351,0.00038057745605329837,0.07093964676437105,0.060813324058500526,0.0001038913211827629,0.00011543000324005873,0.0803932586363971,0.07208094950852391,65.06752855813664,50.23249825921785,7.619879396605368,101.72517787819224,240.80613404961937,30.11266954526672,45.95538151594489,17.18445613654407,9.395,21.92
GM502_RSN2647,0.00033609440911148774,0.00033865337924786755,0.0836085974937361,0.06775054212360107,0.00015786294141754734,0.00013227879507313344,0.1352992517462446,0.09797678758349294,76.88370428458683,26.555694990205083,10.42332381576392,68.34535752815782,288.59797360024913,32.356245146006906,34.01609272064935,36.60533250708704,20.865,43.375
GM503_RSN2648,0.0003236585506548528,0.00031037383785364423,0.04416052758309527,0.04263553332290244,9.988575994605038e-05,9.15050411583973e-05,0.051142644090411096,0.058699359876993644,50.917302138399,23.412869394973715,17.44492920906575,56.79275591420447,446.5996847935601,37.54395719294881,21.518934579872216,95.5845001756992,30.475,36.24
GM504_RSN2649,0.0003572923194892385,0.00031955561921518424,0.08005010209522302,0.06872325606921047,0.00015049283045049023,0.00013323353924594205,0.12266553691689716,0.09439772117881508,61.275621238347576,40.257015909988944,16.062288520102303,104.7591243406584,414.8406751311036,53.70231169561609,35.61935112906004,70.85232011360495,18.345,30.01
GM505_RSN2652,0.0005247462561915046,0.00046383567595863087,0.09488847298928452,0.0789726434051514,0.00014725440129245728,0.00015538264803703145,0.12622343518563464,0.10164527194974755,64.58379307930576,35.19703662606043,12.69663301469605,81.62826285909026,317.0743722088834,38.44761143066259,40.08311663486073,50.23754798343644,19.92,30.715
GM506_RSN2653,0.0003235840671077609,0.00031582019594541443,0.03854357759290024,0.036035577499678416,7.486139544251093e-05,8.968503386853349e-05,0.04767968757701582,0.050662022322918526,31.135210817499388,19.821482313206342,11.305867787722216,43.64474187617057,340.15891077054016,26.44515274480831,18.18321449364917,67.13105922993813,37.575,44.715
GM507_RSN2656,0.000480713968134898,0.00038260917402749235,0.084288211590003,0.07578369329632065,0.00012310161007557936,0.00012329370260479657,0.11195185964329137,0.09605665409184232,77.49335095456446,53.012314640413024,9.737964259787978,126.50914762038732,325.8511672783185,53.02433100720042,44.502016853720754,41.6791622645763,9.869999999999996,22.745
GM508_RSN2662,0.0003832320033608881,0.00045011944934650414,0.06725565607383546,0.06809927143445382,0.00012373595543737484,0.00010256396287195602,0.09434419024916224,0.09904110132678064,55.13096237888073,26.75476113605267,12.349412826516163,63.07133380709284,360.5894288780453,28.674695735530054,29.46160559550657,65.9555471298956,33.204,39.70399999999999
GM509_RSN2663,0.0004374661635486794,0.0005418404477223901,0.10609190563994045,0.10444789092069894,0.00014900613994060777,0.00014949462226113703,0.13479992238518843,0.14364644227955006,145.5115360136847,55.8790032912778,32.00486272892685,120.0060126639118,509.13242511009497,67.63230976606211,51.11371550325703,108.31573296025547,19.736,26.664000000000005
GM510_RSN2694,0.0006620444999771541,0.0005227433835104945,0.1911239244782859,0.19017692650540244,0.0002494095547187396,0.00026571087131504453,0.23030984502741794,0.24418355039452225,177.1847309487171,71.3856644152679,9.393434746915013,197.32447394350112,385.2080460069108,55.66880845954763,94.45815065778046,59.398486621704905,9.296000000000005,26.048
GM511_RSN2695,0.00048533329612339583,0.00043365831246270395,0.0788126495795484,0.0781480748107728,0.00012938623674873612,0.0001339464639324235,0.10471240299152636,0.10527571621013168,93.02469802154673,30.052616149654,5.588648141878115,78.57546085729923,277.2662132750941,24.181415077816407,39.74312506810723,25.34142266933508,23.024000000000004,56.772000000000006
GM512_RSN2700,0.0004558954083120382,0.0005506485504230443,0.1103641995618442,0.12443127423928449,0.00018900279601106418,0.000169365482852912,0.15766116178643133,0.16968031564624214,181.78297390973623,48.98304041377557,10.29753107519796,119.96504755631432,283.9799116759712,36.10484040329037,54.304168233154606,49.21611839525224,9.02,21.890000000000004
GM513_RSN2701,0.00035107855135994853,0.00036316441926901384,0.05298517443338369,0.06637424755505138,9.662227407797841e-05,0.0001150719902582728,0.07086409279382572,0.08870132329419207,86.24267902266209,25.936362855344136,6.689238382603708,54.71292772615504,247.7018607075469,23.976538816446837,26.699007403490576,45.00527818697399,26.0,42.62
GM514_RSN2702,0.0003767531854344435,0.00037873746649361205,0.05189894285030933,0.059341061081853115,9.065955089012951e-05,8.679910052679114e-05,0.07558998146739146,0.08111151186220572,69.45798866089183,17.931774115336232,5.758583015335824,39.83625594261604,209.3614682005268,16.152647914253357,21.373282102364957,27.73146546751633,37.63,51.525000000000006
GM515_RSN2705,0.0005943632986229883,0.0004198027641059546,0.16162233554612437,0.15715145415992104,0.0002274791932946834,0.00023146182919868213,0.20217701151567846,0.22920818609207627,164.68248312077392,59.06472757020247,18.39200029496993,139.3547194638666,472.81457058311486,55.337457940665786,78.09486750474576,67.29613383872699,16.63,30.83
GM516_RSN2706,0.0003704815880202416,0.0003936540545377374,0.07895585320655223,0.07237217729077552,0.00013061701871119243,0.00012226470633833783,0.10838651427821447,0.10149395548292917,97.09174199393776,23.185683299434523,9.406694028370731,72.14229517014448,267.5923666773584,29.13378740962484,36.5925701130682,38.5057092731332,24.44,36.400000000000006
