GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM763_RSN5838,0.001372545589771065,0.001117775000078281,0.5695544755721487,0.5011136037271579,515.1440634981086,141.35957827514,26.172741192260776,328.27061222685853,1484.65912701056,73.74473731910896,186.52997446890663,97.27682333849232,12.655,58.62
GM764_RSN5861,0.00014494008612181774,0.0001374164257285131,0.07478117990744715,0.06651543156160604,88.92472809526726,27.060481391664784,6.690790139151966,70.35627857275746,378.7180420959912,22.202510800683683,32.032757653383115,18.383611834792635,27.76,72.435
GM765_RSN5880,0.0001484493531006451,0.00017226139032876751,0.09067821190750182,0.08764085790768598,100.01039380389756,31.012269315446574,6.73864706175124,92.39261818962312,310.6466066321181,22.87627733433216,40.31769542228621,12.515694613001084,17.364999999999995,45.255
GM766_RSN5884,0.00016737715439688904,0.00016481713842923025,0.08179541596570225,0.08656249691615589,104.78975214601584,42.84090806889865,4.090594823212108,117.89338970139414,317.7262348565351,24.51526140585292,46.20106807950143,7.391497926971112,9.105000000000004,35.93
GM767_RSN5886,0.00022680882437859447,0.00016922857092110653,0.12537939819380992,0.08147534379033794,132.95123910520402,39.20975770623003,6.073045950740695,89.15276971319804,243.1165232866433,13.069268940184084,51.0333845229845,3.800043348030331,15.145000000000003,32.09
GM768_RSN5894,0.0001641915930399607,0.00016193205508484103,0.08693661910261671,0.0914293399844533,91.61960992625464,29.62902662000724,5.073535449682523,97.5827781856378,250.73807359301816,14.89628910930344,36.77696601080413,4.746438226577863,14.435000000000002,28.55
GM769_RSN5945,4.2224288738236866e-05,4.367184901695821e-05,0.012985583531329743,0.011466187546594394,17.03277917933599,7.925009865117286,2.186132272723321,18.471748962937664,66.63881379768807,7.77232641315432,6.5624147767319,3.7632401851740855,17.080000000000002,27.320000000000004
GM770_RSN5968,0.00017771508644456708,0.00015226132061360817,0.10098505771804343,0.08396214877201325,140.25489945307416,43.03702165783871,9.401848524351909,104.45290534354965,624.7697851144976,33.32043041319449,42.610912308392656,24.871375152638137,28.64999999999999,92.97
GM771_RSN5969,0.0012165240751830606,0.0014521129884413266,0.5110436939068796,0.5872526351898577,615.0502986543274,191.0567906117649,21.2190341732906,343.80584707409747,1812.9151338255544,79.52002694172752,229.8080852088241,61.42135105142951,16.075,33.125
GM772_RSN5972,0.0009527714102448707,0.001078914532157205,0.44462136437723027,0.510795919371689,423.8204299120034,164.50692868534688,18.28314737983337,280.0928465954737,1311.3903040466098,46.88833276856502,167.4535069036325,57.936127514398144,11.869999999999996,79.53999999999999
GM773_RSN5985,0.0031232099690062477,0.002830065039729651,0.9959462171867418,1.0871285644587638,1815.337767076397,352.17046454283206,34.13669615172815,746.5560032559611,1821.9777610375156,131.93727293695014,495.5835187358202,71.34036990006825,8.525000000000002,13.77
GM774_RSN5988,0.0016617112185936523,0.0016722324180567729,0.6398010845365412,0.6171679881639737,517.679425019812,198.59436807976988,33.28626953153523,454.892075565482,2214.409074534596,103.02106678605746,223.9528061133876,97.6461104270518,20.79,65.25999999999999
GM775_RSN5990,0.00143734774129297,0.0013809529370981477,0.5877108553564251,0.5613513925210943,780.3167319271867,182.6083862231689,23.06541226916653,395.4125409997729,1631.8203492785103,73.7751568799903,236.50471751062923,60.545467604417546,17.485,40.56
GM776_RSN5991,0.001770110789978978,0.0015975136013505484,0.6635360774912299,0.5339713244163823,768.9725158125591,293.33074478075434,34.14855768200369,814.918772509076,2278.626224196436,159.90609096327907,383.679768554718,97.10102308004136,9.010000000000003,21.325000000000003
GM777_RSN5992,0.0029344000771026417,0.00260528676502223,0.9527435847555454,0.8556951301439626,1179.3059687744133,430.2693732928983,53.78690242355941,970.5616268930776,2719.8516588006933,191.29776042365947,602.579232674422,107.3465751835821,8.61,23.54
GM778_RSN6000,8.747071829338091e-05,6.753808526039217e-05,0.04238618081314234,0.028718762254312493,38.00771813531183,18.78707587876696,6.2730528823326495,46.847463029238725,155.31486887763194,12.20451993530876,23.338960999618035,9.65220119658282,13.160000000000002,37.865
GM779_RSN6007,0.0001284891234968937,0.00014589569875770838,0.07616011144267494,0.06652633043216494,85.32609856252888,28.51304081465,5.577425294620747,79.27483854028478,228.2824296627903,19.476970414420247,33.20089708481624,9.798167620630757,14.134999999999998,40.58
GM780_RSN6013,0.0010523592749816949,0.0009561369346071722,0.48436237942215143,0.42623692891173887,557.3966429640712,141.60954642775735,26.28097067368526,351.1751275479184,1470.680663385444,89.17698213745618,193.84779739154607,77.73832339704448,15.325,61.815
GM781_RSN6014,0.00022863449012561535,0.00024797723463051996,0.1134037883721318,0.13043862512363627,205.1431928903255,36.1968997261051,7.857485228262094,112.498178739133,453.43044871280586,31.220504871591935,62.02307193604271,23.41247435562068,19.645000000000003,52.97
GM782_RSN6020,0.00017959063298513103,0.0001678181045656277,0.0876872392973005,0.06241117089172212,116.39469237012644,35.807222956155115,9.08377059197818,112.67094489243117,490.44435299458286,26.72693792987946,50.74006316354041,21.726728878030794,21.75,73.99
GM783_RSN6036,0.00013626119354020062,0.00013507118669797805,0.08639383209859064,0.089298946407505,104.22310926873465,36.74858084628445,7.056848411744993,75.48727591224454,445.8345438881043,27.987627805310424,32.211616380497595,20.4131862671449,22.42,84.00999999999999
GM784_RSN6207,0.0003658044722963348,0.00036854248235447686,0.19530993139732136,0.22402487334954352,174.0655564710592,58.58737331612488,4.464159153762498,132.69536027983412,353.41138828756925,18.874548015780263,86.29431981529191,9.313365406686778,14.239999999999998,21.570000000000004
GM785_RSN6226,8.185237815482214e-05,8.351991346816641e-05,0.034464992447213835,0.03747458568072345,42.50676696373268,21.19965572952536,4.366346895859731,44.38507752229112,187.59366696458252,23.89750796431369,17.73804584281253,13.858366307543948,13.490000000000002,42.71
GM786_RSN6227,0.00014771875995282368,0.00014658682959256598,0.07323528685538769,0.08206755437902598,86.40944451151069,27.580067481135693,3.0779634149717108,60.32386587455103,161.8724900659348,11.380855776911115,32.667689676792484,4.215554169298343,19.250000000000004,28.38
GM787_RSN6232,6.209187561493048e-05,7.328138339442009e-05,0.026150313968210576,0.02688662954022771,34.70220322774846,17.94693731806507,3.8703598472156586,44.19362281079479,125.64127330798011,16.001719242080345,13.934307568875758,7.581971105663239,7.68,15.725
GM788_RSN6242,0.00022274614636397193,0.00022650047648956485,0.12885918246148342,0.13224485690419183,134.77606927766857,55.87015830674048,6.45236798058,125.2120735942393,247.77504161313425,26.10470805285922,53.31123675966308,7.984363813815866,5.409999999999997,12.97
GM789_RSN6254,0.00010692705638892341,0.00010144049229967285,0.046749396240249416,0.039137548799886304,69.04083695421282,29.36621690757256,3.2751613565549325,73.97777064062574,181.02032560554048,14.876985156382634,29.532955271967616,6.513212036268736,7.280000000000001,15.670000000000002
GM790_RSN6341,0.0001046122738496779,8.5325924348934e-05,0.041950481654516814,0.03980267817766846,46.37932140011672,21.48879668272504,3.5590764843538825,58.81974364829044,175.27707153441804,17.978160615837528,20.52059168930409,4.355872542145743,9.590000000000003,30.3
GM791_RSN6342,7.90314775162404e-05,9.263516911540664e-05,0.03485140756490391,0.0327944653771376,41.28281929931792,21.874902302914805,5.536427705227155,46.17699296086464,304.59477191857013,28.301470536544148,17.148844174308223,29.593806609224675,22.41,49.42
GM792_RSN6383,0.00012017595769537276,0.00011100265399529876,0.05309815192164456,0.04555865292997626,66.55584649253458,23.931030346186287,9.007605960856749,55.691002202677225,223.09842795756785,27.898499180357515,21.55743000123592,25.59842283704421,16.32,29.800000000000004
GM793_RSN6643,5.9804224143449907e-05,5.4854177609367216e-05,0.016715002600748166,0.012129518416942502,27.594962185283965,5.312333882192721,1.6622111734378189,12.990488592607935,86.76795897761504,3.441071681808536,8.169036767898872,3.9366168622871736,31.610000000000007,82.61000000000001
GM794_RSN6726,0.00016377194480435284,0.00019181835052986985,0.09609473450429137,0.09440827372675167,123.73390735022306,41.62299882114347,2.480186729409062,61.15311840758008,210.93815738708076,7.4569113989959215,58.73940678188059,1.4069362221276551,5.620000000000001,13.38
GM795_RSN6795,9.84554427195369e-05,9.186035530140298e-05,0.03994858250637821,0.034778731864414346,46.17502227251208,13.54125601066091,1.9469964226889864,25.58973021895728,100.60614992205817,6.099127937467896,15.054573774886316,4.491735213695838,14.35,39.91
GM796_RSN6886,0.0012727276849742843,0.00115552044641365,0.5426088655113223,0.48573660497533017,547.2406259628412,140.76761572009346,46.14136263141616,300.82804020859794,1140.3346151279916,75.16913614747672,184.06054266088867,103.25261485353774,14.500000000000004,34.86
GM797_RSN6887,0.0005490685600906321,0.0005420233220074577,0.2832693804051174,0.2794662755740941,321.2820063925031,138.1363508769901,47.66416087170484,353.2008017432979,1044.639672917746,109.3726278469666,154.26702805479204,129.28897591642078,10.725,24.355
GM798_RSN6893,0.003112313621761149,0.002497668812312792,0.9839968116652934,0.8205421387537964,950.9698103576104,357.5716199335122,25.30316478581323,625.2045770117259,1616.2257014773834,113.57926394318966,368.0396079867084,89.0494226338133,14.175,20.97
GM799_RSN6896,0.00035314879624316994,0.0003090400085830308,0.18843690059122697,0.24502369109204997,220.45023871278363,66.23417431808406,9.870644815176677,144.88729375010757,461.022669258118,35.677701682817414,72.97665320074722,33.9994002018644,16.060000000000002,25.950000000000003
GM800_RSN6897,0.001307843202987269,0.0014345755461529382,0.5560286774099376,0.5202197079284947,846.4758492776933,206.33970027517745,52.54230960315338,439.9698885112908,1374.5989670770073,105.5420048554835,270.0148883607011,101.0443874163186,12.16,19.565
GM801_RSN6906,0.0031455376454113536,0.0026083689671516953,1.0003624795003931,1.0518146073189787,1186.5428332482911,511.6853601767736,83.35565070602954,1075.2638745051954,1567.7835256319618,382.5360801288173,457.2329238565947,262.11429552837103,5.359999999999999,9.995
GM802_RSN6911,0.002001944991551966,0.0020843451230542413,0.7196188896900031,0.7295600844642517,1027.2527671783068,331.447147814524,53.82369024908662,822.2149496631324,1270.7404066769268,270.73755430309274,425.1350584497283,189.0046929033001,6.955000000000002,9.215
GM803_RSN6927,0.0016646068592914062,0.0016151032467306848,0.639016232525929,0.9036742099269909,518.9511509375461,341.4404169723363,49.348054102368174,685.8595764803658,1351.0487682091557,198.33069255667536,280.6324604037755,190.11009267330653,7.555,10.920000000000002
GM804_RSN6933,0.00025027289844487764,0.00030089223743725945,0.14011154520294936,0.18327032430631995,170.130854903209,48.30170397020885,10.48951057211976,100.5133051309137,345.97083089278624,19.631553725385324,55.94878789363137,20.765238468607446,15.134999999999998,24.23
GM805_RSN6952,0.0007342349442051911,0.0007127513463333475,0.3645496104850255,0.33735412899122086,425.4306067100299,147.39615599625,66.45482364565808,433.8350262851938,1426.0307585948408,170.558702368226,174.4545591990667,150.49744494703907,12.09,36.265
GM806_RSN6961,0.0007272848265088441,0.0009868278761516617,0.35823596303687144,0.44763405657471883,383.1753280077581,140.64674848723402,14.120963424713382,236.1264755168564,673.5789314827291,49.35253087201707,136.54901792040428,36.57449834937729,13.200000000000005,20.625000000000004
GM807_RSN6962,0.0014864260516419914,0.0016894783914569616,0.5998794689514295,0.6436851770297761,598.0958077364405,239.40755519662497,55.99299560704514,548.1613933682189,981.5587300474474,181.30479572445583,240.9209186616009,214.4864268076841,6.875,11.21
GM808_RSN6965,0.0008373471911101153,0.000734296995186552,0.3872662905198388,0.3369931750107973,544.1787712398393,122.52595854241846,26.0688259098605,252.43022665514448,791.8267490016598,47.48604893996036,162.09526516053114,44.93171422928791,13.875,20.365
GM809_RSN6966,0.0006946598090144556,0.0007034435976785912,0.3415242433333003,0.30134134287757064,523.486411637364,134.74395170944732,52.220084987912216,338.76908233279266,1039.4282759078706,120.14021240223616,177.566294536274,131.0223515389094,10.545000000000002,24.985000000000003
GM810_RSN6968,0.00011015089581115526,0.00013283192663286948,0.04874223612790269,0.05157207852894877,61.288252955720864,30.084811675122975,4.15207392526044,87.92899653248331,446.9224927127498,20.17694169942988,29.4595164398654,6.190513581172359,33.925,55.73
GM811_RSN6975,0.0011184742751623757,0.0012188628958295518,0.5017128564087915,0.550156776197381,625.0487646607361,168.3872622942123,43.35695592607908,341.4385056722895,951.9693872806896,101.2601470475432,201.0254517463461,137.41805408875118,11.415,21.719999999999995
GM812_RSN6988,0.0001973237637361501,0.0002777687369737639,0.11921752110330694,0.15326619429233757,173.51967905559033,58.25972672037696,7.767735996330195,136.21340381492715,359.9446383875561,34.560363436037406,59.841654767512686,29.149472571135718,14.625,26.08
GM813_RSN8062,0.001011249187426126,0.0010548934780820287,0.44974084526583313,0.5165434204388325,556.6402357811794,160.90031584717806,17.88400085714631,255.01108759245355,488.75108999814086,59.46530078805896,168.60951416945304,42.823750399972106,4.14,11.73
GM814_RSN8063,0.0019977875691874745,0.00198291805655201,0.7201006475342657,0.7317882032701287,815.0473982012384,392.1983124589748,35.81975422775646,802.6435386753644,731.7913580973084,220.5449751539035,387.5840159682799,159.56019780734667,2.950000000000001,11.23
GM815_RSN8064,0.0015558511804282572,0.0012302847955290679,0.5948792078579223,0.5281108859954801,611.5796481962985,333.6475468220581,67.09488696788475,804.3279515131358,1007.920680418814,279.82855796441885,334.90377704880075,154.0577588585732,4.195,11.5
GM816_RSN8066,0.0010397612012188182,0.0009557687921772709,0.4751991338252243,0.4369595064111651,576.1482880177381,324.5960208832619,58.17018034966866,753.6422275929756,977.9455974389203,239.2645595856873,337.96586680986195,169.68653507502535,4.8100000000000005,10.515
GM817_RSN8069,0.0002352262931604375,0.0002852251433078791,0.14191203160709126,0.17557704960184095,133.58150516821308,58.11312122479004,5.720319758816692,121.26996553087712,181.0042033740447,24.88102956391521,63.02761018227494,11.99876192636344,5.725,12.69
GM818_RSN8119,0.0029156652225521378,0.002634753392634689,0.9431765599591063,0.965909073201372,1211.0555602048528,495.8400445444584,75.16770460529757,822.0495413082692,631.0949191579341,268.6478641175649,441.4299823218424,191.58364075272775,2.305,2.9400000000000004
GM819_RSN8130,0.0013152863535139405,0.001733185115964246,0.5556286071441032,0.6919302929257043,941.0694463389052,255.26779317538748,71.64015884073967,754.8788260137629,800.9699929973278,241.983786094749,320.341282069318,176.41673379917785,4.290000000000001,7.720000000000001
GM820_RSN8133,0.00032185022057472666,0.0003825396516336578,0.17482028638509275,0.2173635070521789,258.07033452690405,60.52932680321226,6.61780393839588,151.98074774506284,256.94682409111846,29.282915158235863,88.93442468689867,23.23132697250668,6.805,14.855
