GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM247_RSN1107,0.0028243625984635894,0.00314154433974757,0.44356002215129864,0.4740862098797086,0.0011693673226279237,0.00116474052251993,0.5034838336531448,0.5844519545119217,676.9110299792573,241.82070817485987,23.373448515293784,422.4605247598521,986.5045012646506,120.933165688458,276.4604113413926,39.61192018547604,6.57,12.77
GM248_RSN1110,0.001236826893425268,0.0016441574243970683,0.19607443498367333,0.2107566437046313,0.0004509800285932847,0.0004761793225876152,0.25015404656539064,0.2591331286031073,260.7932068827048,114.18849813689452,22.39390360650965,395.28501882118655,1146.6675373599355,118.54697600958792,123.3868564960168,67.25227856995886,14.85,49.8
GM249_RSN1113,0.0011485782056090048,0.0011410318693182938,0.1684684866429429,0.1512377593174741,0.0003636603492463815,0.0003692667262372823,0.19908502276741988,0.22216389643011145,183.14013242148735,58.601397273731024,14.069645922492864,158.53185039180605,682.6252249383579,62.61014053144456,65.5986653345084,55.078341008671785,20.58,72.94
GM250_RSN1114,0.0024547874139118444,0.0023508910431366235,0.35698839883931094,0.3647307962133911,0.0008483123156668186,0.0007463839169937946,0.3686712590036872,0.38473497106817217,491.11197882139663,271.17289716778333,47.48170227021837,539.2918487379015,736.3915022994447,281.629649765921,186.30161065040392,184.4692460606653,2.51,11.260000000000002
GM251_RSN1115,0.001576840700609926,0.0017704568435858584,0.26603348134176547,0.31464915138024474,0.0006762849135209216,0.0008965027823994747,0.33646437387811684,0.4831925245695312,457.722375898792,103.28867260620532,13.03120356934736,264.6026526786319,950.2131264091474,67.4507216051512,148.70704553384982,73.3384943886847,12.66,56.1
GM252_RSN1116,0.002140259542905953,0.002251088251823994,0.36465516654619845,0.38582722334976927,0.00074781141864109,0.0007804604404676767,0.37428333213719195,0.44805336314886884,403.7163943112988,179.01138916109304,18.61903497225242,448.039884497832,590.3806139096739,113.9226973438009,186.36203831890197,48.07835367175251,4.599999999999998,11.32
GM253_RSN1118,0.0035208677276631693,0.0025379996723798046,0.410099084362563,0.5621323488715468,0.0012221761296147137,0.0011749280437541698,0.5093591541645385,0.7419562806438293,864.9165841724247,154.8959356420051,17.064771488322684,388.2401213930698,1052.9519325661,69.6444232099859,256.1223610467495,61.15843579789736,8.509999999999998,39.51
GM254_RSN1119,0.015433237639912119,0.016596402325805434,0.8143897535881192,1.1266779800555156,0.0040517053459993855,0.0035968607669466432,0.9086722717648963,1.2086860912400068,1536.0282776418,460.5893623045206,65.14209390921305,1185.0289561958252,943.9041255365216,303.17807006016096,596.3075228359392,99.16386754702484,2.08,3.95
GM255_RSN1120,0.019456824682357602,0.020717566249441554,1.0034895158712605,1.0243546479784502,0.005577153002921827,0.00574070053721669,1.0832585638207464,1.139293353847398,1439.068430595375,509.0535408521731,109.70523910391532,1293.1639236849137,1932.150262618584,551.4028687482278,607.5704539628829,219.832674602342,4.8500000000000005,10.17
GM256_RSN1144,0.0012076154855333704,0.00120807467219539,0.2099212319736798,0.23827039333282402,0.00046651093912683316,0.0005162191828835886,0.24517047535149106,0.2964970040482546,253.53532991589825,65.41592056970651,11.862266278140703,155.50170779596067,421.4226653156529,44.44430874353526,99.05978866864083,29.16579117966707,12.72,23.260000000000005
GM257_RSN1149,0.001819136505158422,0.0016030771517303844,0.24908711230261973,0.2318014918033796,0.000545756944412071,0.0005714677718821946,0.2822597359917875,0.26102014437228765,280.70184181636097,118.67276548146566,12.395526003193256,217.87215868573824,593.7738376465892,53.42043447328394,111.95216612840665,28.248732424795463,11.105,32.44499999999999
GM258_RSN1152,0.00012711686598795627,0.0001261858191200581,0.012293188138681998,0.01175148720543285,5.5951795960451575e-05,5.823947186573721e-05,0.013466407525457797,0.012621059690375396,12.20055480391983,6.8303684462516765,2.004153028886446,19.23664438833886,99.05748102080392,9.11985205047266,5.8252089767172,6.341435398709861,50.61000000000001,70.69
GM259_RSN1153,0.0005325973638903968,0.0009820871891537948,0.12048500840365321,0.16403334573604894,0.0002892660449741722,0.0003260545250644437,0.1626978368751826,0.19479362050216262,183.6411790390864,67.43822816910972,9.674075879952277,141.4059732187886,301.6045460515128,35.0715470784496,74.2644353046965,22.78313756300353,6.485000000000003,30.165000000000003
GM260_RSN1155,0.0010207468661328335,0.0010232384123946866,0.141920122501275,0.1852643825796932,0.0003331320994020241,0.0003635785913251769,0.17336930294978767,0.24534028473745292,208.54279375691783,72.31495825631188,17.075853030128933,212.3131940712625,909.622229070381,71.04851521193905,88.60020175029246,53.627265761031936,22.07,37.92
GM261_RSN1156,0.0002878017401128768,0.0002531406156664709,0.03376924004751129,0.031515205011808274,0.00010819300227279027,0.00011057177002924391,0.03848420849145838,0.03626178439873829,34.290112790161785,19.51716897696646,7.586404226328908,47.776835902144185,302.97776053761856,25.08482217052362,18.46447241776763,29.79763132002163,26.54,53.17
GM262_RSN1157,0.0013499964664398202,0.001663565359852146,0.2072243678823397,0.3618487389480658,0.0007196616057453674,0.0007429570758597021,0.35468146895800473,0.4872074003629604,426.64865378164944,104.8256941885243,8.65854070537557,221.65159921886104,709.8410654609627,31.789180891167984,134.92133770450727,14.284340714012274,13.904999999999998,35.38
GM263_RSN1158,0.005606563039465442,0.006952243283804158,0.6171757575420824,0.6839860041301874,0.0015505747407590514,0.001977557380457011,0.590924005310233,0.7380432505887108,694.8070096414195,277.46199725753274,44.402952936098266,604.3726705947722,680.0096125401001,195.33785062608493,308.7884565810566,139.87314690442187,2.115,11.11
GM264_RSN1162,0.0016374652118442091,0.0014775781181379213,0.25594391223478935,0.2977964165418305,0.0006542459784324245,0.0007242212851332118,0.3275696415703525,0.37394944952612913,378.3256857687831,112.08636961941848,11.641499479806694,195.5401428660903,304.309743823456,41.74937803023188,133.53450995339722,25.20688192085616,4.265000000000001,10.3
GM265_RSN1163,0.0012065946643342992,0.0009775318154259733,0.17689372549128174,0.16608813318033153,0.0003919679647624281,0.00036470245459552356,0.21027966134339365,0.21160371744505088,230.06732503025077,79.41087421942572,16.43237667070905,181.48728953622813,468.6012215881211,54.0957091431228,85.73527078965101,43.904544708477005,11.27,34.68
GM266_RSN1175,0.00016776385851279197,0.00015122028416022774,0.018141093799607218,0.01390230508407039,7.391333312603351e-05,6.781882371067781e-05,0.02113829310879613,0.016299631225273063,19.928213381998614,8.321307333382393,2.735159114478304,25.57267381084854,116.49068638475003,8.878855603046365,9.412566611414084,8.820498274270966,29.700000000000003,52.89
GM267_RSN1176,0.002540343652894229,0.003029986135182801,0.41052095902865154,0.41751858964519517,0.0009440767039176421,0.0010055148076681915,0.44714309531454394,0.52062003153797,586.1046744514939,235.6593797628866,63.55358809473772,502.7259659413479,883.2018043526366,175.64995861622768,217.05400807010636,252.5030094720324,6.34,15.39
GM268_RSN1177,0.00116869721942854,0.001067632911561834,0.19996439618727893,0.21391506986968511,0.0004704680377135094,0.00044561225015365106,0.25457041812570275,0.2762147906628483,217.41299032216523,78.41208525952621,11.815691659658524,207.3638870581993,713.7721481820389,50.80661482815125,102.24436885031004,29.23768771739257,17.615000000000002,39.09
GM269_RSN1180,0.0010012574394230487,0.0010553734166066531,0.16400515335408758,0.15101158374343562,0.0003811306763565485,0.0002915419616967685,0.1935163407781704,0.1954321861970506,163.67215658580622,84.32714889323654,39.34609608471374,201.13422583639843,1306.7450776878638,97.17765840565836,83.64506912034345,163.08647193576743,29.228,53.812000000000005
GM270_RSN1181,0.0011638433916812004,0.001008943764111756,0.18471267254691282,0.20243440132168264,0.00036037443789064703,0.00034826893360591317,0.19541619070305277,0.209848198751088,172.62604350757945,69.00530083429604,18.152212540788145,161.38489085802468,1030.4924748331832,50.10076129311821,79.95754078869693,64.14340000958883,34.472,77.27199999999999
GM271_RSN1183,0.0013740412005831557,0.0012624175797373855,0.21962624561929542,0.23669714286322413,0.0005383157539325783,0.0005009064090426477,0.28613536424069086,0.3068181709259606,300.3395587861113,89.69954770858928,20.361445134220432,213.51922666589917,1062.8696594890132,81.2754733895575,106.19356812770825,89.30666376953566,25.968000000000004,53.048
GM272_RSN1185,0.0007818889274059329,0.0007019538487820972,0.10497604615829889,0.09297188343839405,0.00027166115925910354,0.00023113684887961922,0.1330631088804195,0.1225408131444616,122.69978841433796,37.88265659605874,10.350572818951004,117.2368576116513,863.2758659270252,51.04873252435077,50.74921897698058,58.51387434348172,41.584,82.184
GM273_RSN1186,0.0034891542935215677,0.0030676137301818185,0.4162030567498729,0.29018872689966835,0.0009949819979527274,0.0009413908405120583,0.457078602978364,0.3331109069520711,418.2911361354582,182.6535677007428,23.297221659863187,475.19826071981055,1327.048390793929,72.45874180484475,222.3575262356728,21.57866294240664,10.788000000000004,26.792
GM274_RSN1187,0.001515869483629774,0.001275220979203212,0.2597046431174139,0.2214193464336964,0.0006215330298946308,0.0005825700240280137,0.30247635165168585,0.30710549705320106,286.2575917207178,116.80490070412388,20.191960130369846,340.25949442478645,1232.8141835614392,105.69490895902491,149.4382484039003,73.13005682973503,20.8,37.28
GM275_RSN1188,0.0011358406767676534,0.0009783017152596636,0.2035014473275859,0.14453728476692057,0.0004296461460085495,0.00037548215112305933,0.2330083361800937,0.1739177344301592,191.35164520402057,68.79166773186887,13.545165068274494,189.68972156273787,837.4481883209606,63.09571442503947,76.4234342664548,60.79295408821877,35.38000000000001,67.64
GM276_RSN1189,0.0008146178314093059,0.0007156207297724118,0.10403973879205942,0.10057538739134404,0.00025775933797827805,0.00024904724518050764,0.13721801917673956,0.15362301795989655,128.8073525896132,43.805198742664246,14.4639014309333,114.96062489818355,708.6391412877236,47.90723566347737,48.52916942511518,71.2734283083716,37.11200000000001,60.540000000000006
GM277_RSN1192,0.0006632557971250605,0.0006656159708345348,0.0853949426124435,0.0829427930277397,0.0002041310228505213,0.0002140572489031847,0.1141416667712441,0.10865395762819825,100.24239751655888,35.26923661218464,8.667555190216822,125.4582979932648,598.8873791446333,34.54738112227205,48.3385954128975,25.354958849791448,26.576,47.88
GM278_RSN1194,0.0016792101744570267,0.0013840306365828759,0.24920951010296002,0.24679413484609566,0.0006560083418486381,0.0006362791215810873,0.3273324044090204,0.33625495611292355,376.4210135164694,116.21039239240572,29.890259096865577,328.3461605041661,1217.5951519033551,129.28372917696734,130.5494044764554,174.8213171196739,19.085,34.76500000000001
GM279_RSN1195,0.0007935820502380333,0.0008750387242173914,0.11209696029455032,0.1261082840617997,0.00026645287217067106,0.0002692550475812848,0.14834676728098084,0.16114436838929017,130.01608407101574,49.8466001614502,26.91016471360428,134.1948791507019,746.4287745717219,70.91921836347298,56.33730332426912,156.62907510999497,31.925000000000004,44.48
GM280_RSN1196,0.0009102125503474457,0.0008289012414757255,0.13940204933288486,0.10703147683204567,0.00027282473864369424,0.00027503865337802987,0.15765454053495803,0.15045545331201315,144.77960551786413,36.33891390006164,12.416056506243192,107.1307265580648,521.3814455836126,32.071448699041014,51.22048862084896,65.62330443085764,26.81,43.38
GM281_RSN1199,0.0011084524065741387,0.0010262530107726844,0.1716565647860436,0.1802645178117847,0.0003650171612746446,0.00032829758340871166,0.1898663636507069,0.1780812373581393,178.1827009813283,67.96293441482646,19.74725873691057,191.0759074054477,809.5325903302383,81.05548371849618,76.309538833261,83.15947853508969,26.375,43.62500000000001
GM282_RSN1200,0.0010157210057491182,0.0011233474896486838,0.1682799903843794,0.12932613854948086,0.000296700089484314,0.00034051162024224677,0.17428913410890245,0.18142421497688627,183.0902891277281,45.17337622998282,14.980657320168644,133.79556560301833,666.2554616091131,57.45272686365991,55.63528028410706,65.23670845698959,31.205,48.80499999999999
GM283_RSN1203,0.0025822228529118084,0.0021660182935515577,0.36703201252535383,0.44607427219713097,0.0009852458103843935,0.0009085834240838866,0.4538210105708866,0.5233716838009933,550.1216614280165,184.4686973513128,40.609882552054216,543.5042502073585,1422.2146073531164,146.5355417905719,199.1390069267493,126.42015751575327,11.685,32.33
GM284_RSN1204,0.001312909440289009,0.001009012122771575,0.20183056015972076,0.17703997976518718,0.00044051129961670654,0.0003728912971108337,0.23151386335379037,0.20889587108355603,210.5395192326928,70.86833659388199,22.284885308523396,224.50747625312923,816.7141234047734,94.89841784973348,89.69043722913824,65.00982561406504,17.770000000000003,38.89000000000001
GM285_RSN1207,0.000796525820761637,0.0006918140008846306,0.10410487081436749,0.10191366274911225,0.0002507860212252665,0.00024216193862785273,0.12691952775381496,0.13961032060290202,135.4226771160934,48.58226540456167,12.70658038915126,119.57303305707994,612.1808334754086,51.331260698919024,54.04700612506425,61.76735175997184,27.235,46.105
GM286_RSN1213,0.0012044293882042239,0.0011077183436235044,0.2029157336589652,0.15747775972480074,0.0004301864998509366,0.0003977644711962093,0.23492835677230406,0.20148461649627844,206.7758170768048,72.49311342192352,26.6781206985866,183.39116263052424,1027.253517245252,66.29237785014162,84.86824019598257,82.4096622194141,36.444,61.772
GM287_RSN1215,0.0008290326242193361,0.0008897168887685573,0.10520263394723617,0.11758612687379259,0.000281810092686547,0.000268062121270425,0.15735344061632917,0.1417157195038995,145.85758117855994,44.03016897711521,15.150686913898872,124.1693718225281,599.6388293220832,44.8844166386773,54.24440236079643,46.75340662295761,30.955000000000005,45.045
GM288_RSN1216,0.0005877874970327288,0.0005342918794629019,0.08451549204691834,0.08462063415047448,0.00022443449745527063,0.00019892097364280126,0.10419309104806014,0.11116922554725495,90.38239753955888,39.310461567475,18.64836791106491,105.63766663271193,563.5902725378419,48.69201662019962,43.19093156025847,50.68988635832572,31.43,49.120000000000005
GM289_RSN1217,0.0007270954504808842,0.0007831549490362679,0.09336769740868835,0.09324400642069851,0.00024889087078476795,0.00023700142415816853,0.13979743803305716,0.1265158989579268,115.8695655084851,32.91026062021296,17.073217715437806,94.75934036611108,525.4860921535512,44.01352016332898,39.54200565561091,60.20700734064674,35.095,49.66
GM290_RSN1220,0.0006848733983445409,0.0007303583985592278,0.10577333435072056,0.08765642079773112,0.00020606938940075513,0.00023737585101269286,0.11543746437119802,0.1132785625128062,110.42758808266552,48.66984463680308,11.045287304380992,121.11327229315224,512.9482678404087,32.32004460418568,55.901566406674426,21.53403233972968,27.175,43.370000000000005
