GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM236_RSN1077,0.004267002526411252,0.004141362680302222,0.47216491098831354,1.0361276654515306,0.0015194156174003228,0.0016432757209914588,0.5547578669803029,1.1070416663072613,1537.5875148124005,285.75608274986735,19.81805289876284,643.1362616019753,798.7102990319042,145.17467884559738,474.1864989055044,68.36725287764703,6.859999999999999,10.64
GM237_RSN1082,0.005684599411884713,0.005557205225650751,0.5328121211162152,0.686430585726127,0.0015706584341606557,0.001558217380181597,0.5576164905984772,0.7725145255775514,854.8700944558971,311.4377745864807,34.04466394577437,631.2809467148585,824.9075654844753,136.91736019395788,289.68233010778715,58.22563165253201,5.85,16.910000000000004
GM238_RSN1087,0.04531429947820004,0.0318418499526959,0.9323815349396659,2.8979964206290822,0.004432383152413606,0.003929186130689154,0.9748184084220306,2.6931547096480375,2370.4085013737463,917.2422514701864,99.56371393859024,1953.4068734813436,3008.1457051396774,296.8807066725198,1181.584087025411,104.85714729067496,7.1,12.6
GM239_RSN1088,0.002583696177571968,0.0025440915890352685,0.35140929802137405,0.3295152651663436,0.0008815517523719185,0.0008917058463703152,0.3906009301059948,0.38356372009851053,548.2824530485748,130.76230975797728,10.837760700968133,295.821783245273,505.30904803500425,39.0215975022904,175.360868858991,15.81452407283217,6.35,13.09
GM240_RSN1094,0.0006861120793398117,0.000536893498774198,0.13871613563569818,0.11544389477537395,0.0003679386685862198,0.0002737858309445541,0.19393722992186677,0.15848861151011429,153.97066248126563,48.556909975186215,4.937507466320166,122.91082257804788,255.01026511346083,26.788140229450025,63.42269810231918,15.562792692660896,10.62,19.7
GM241_RSN1100,0.00185640229115351,0.0016907091683373578,0.2663702306624282,0.3567116628029072,0.0007794779316183365,0.0007902562539366582,0.3515865836171972,0.46506955673278555,393.6262394380389,160.814939984278,18.47225954743591,285.35933088615707,1022.1861351427924,70.5951003501207,151.3234440521363,65.96413707283007,13.13,57.42
GM242_RSN1101,0.004211175947737162,0.004644201474344108,0.4403021944546556,0.5194642848117423,0.0010836808236745728,0.0013044179883764254,0.4422597455425474,0.5906863371190673,451.8845559770919,262.0830938572525,38.21235680102532,673.986042848259,1143.6974152218625,211.98651266547773,248.14961274197992,111.43789766286108,5.0,19.45
GM243_RSN1103,0.0004314476824482894,0.00028104387415490837,0.06791619961751366,0.054519239593410825,0.00017776383187251545,0.00015394388691662936,0.0950727609939492,0.07795298787939058,92.14849390223806,31.698203444693007,5.294378072960232,78.04387638650593,339.36570835588617,24.45587129607837,32.73445647032498,8.134052188006848,23.58,37.58
GM244_RSN1104,0.002123814253389405,0.0022052604206306346,0.30422170393106396,0.32776475771491353,0.0007034860006290098,0.0007480111915359289,0.3317418182534942,0.36250563825649285,361.6194966316853,156.48410180605362,34.24548276734376,411.585331624139,1121.9796834896,156.94985416803382,136.7407217754448,96.71385966474617,20.74,35.730000000000004
GM245_RSN1105,0.0011457146518963604,0.0010466521614175364,0.2170385856455471,0.2007764932026459,0.0004982917430682551,0.0004949270652429504,0.2521953644151514,0.22466605800370554,245.73801499473984,104.8067723536127,10.725615926250072,298.67280827426447,549.5514969328653,60.761119892702446,118.72268553147772,11.151857961298823,3.8800000000000026,11.980000000000004
GM246_RSN1106,0.055658797971210275,0.05453224378658923,0.8153476888625241,0.9687851377913596,0.0037171259200086313,0.0043706590615603955,0.9020679809617002,1.0976868463682343,1556.7516881513095,597.1928057560865,69.87301729290384,1515.2707314904935,1615.143513390814,317.711275660301,639.3629272177948,99.5290260589906,4.34,9.52
GM247_RSN1107,0.0031853019307280755,0.0034951771292453817,0.4269919034547492,0.4742743298959961,0.0011390789793030158,0.0011881978187153852,0.4644528313134015,0.5824212034662432,663.4232455375153,241.82070817485987,23.373448515293784,422.4605247598521,986.5045012646506,120.933165688458,276.4604113413926,39.61192018547604,6.57,12.77
GM248_RSN1110,0.0012311731105738141,0.001166412171528572,0.20823238398189464,0.2239642902144231,0.0004898873631509593,0.0005296148874937338,0.24446793772768097,0.2785673210780361,267.0088499156477,114.18849813689452,22.39390360650965,395.28501882118655,1146.6675373599355,118.54697600958792,123.3868564960168,67.25227856995886,14.85,49.8
GM249_RSN1113,0.0008725571945723672,0.0007894948389432316,0.16993986593982974,0.14188299449238734,0.00039635254893844205,0.0003587736142026057,0.2082068335022936,0.18494686785243689,188.54245460475204,58.601397273731024,14.069645922492864,158.53185039180605,682.6252249383579,62.61014053144456,65.5986653345084,55.078341008671785,20.58,72.94
GM250_RSN1114,0.002792429221251634,0.002414099318690099,0.355042671055275,0.34126968565884436,0.0008147727365885535,0.000778961299966179,0.3601019785396573,0.3953699684769362,480.7479519446373,271.17289716778333,47.48170227021837,539.2918487379015,736.3915022994447,281.629649765921,186.30161065040392,184.4692460606653,2.51,11.260000000000002
GM251_RSN1115,0.002061445058933175,0.0016682758614809479,0.27095677205620156,0.28622432758399785,0.0008648270919530683,0.000807132373133428,0.37651302999500474,0.4270385734569006,402.7054807470863,103.28867260620532,13.03120356934736,264.6026526786319,950.2131264091474,67.4507216051512,148.70704553384982,73.3384943886847,12.66,56.1
GM252_RSN1116,0.00279267995883882,0.0026919622113246696,0.37633777830519766,0.4159556922044319,0.000903597004149527,0.0008619377595279141,0.3913636624713749,0.5059199075640497,417.7085256778843,179.01138916109304,18.61903497225242,448.039884497832,590.3806139096739,113.9226973438009,186.36203831890197,48.07835367175251,4.599999999999998,11.32
GM253_RSN1118,0.003718490926531892,0.0031143043858139503,0.3884416611947662,0.5387036127085918,0.001137783814395336,0.0011872952215013744,0.4628003270059786,0.6313984162358761,860.3278182939199,154.8959356420051,17.064771488322684,388.2401213930698,1052.9519325661,69.6444232099859,256.1223610467495,61.15843579789736,8.509999999999998,39.51
GM254_RSN1119,0.01993904584000949,0.01943294561820209,0.7186943147864031,1.0964576451899484,0.0036823031916451443,0.0035671599636685745,0.8563518521548201,1.2201501425811256,1306.316769948914,460.5893623045206,65.14209390921305,1185.0289561958252,943.9041255365216,303.17807006016096,596.3075228359392,99.16386754702484,2.08,3.95
GM255_RSN1120,0.04732951638565515,0.025740392158823067,0.9072422569262805,0.9347660080860215,0.005206697703247232,0.005545783796326721,1.029291444543977,1.0869946621524926,1449.4672274714385,509.0535408521731,109.70523910391532,1293.1639236849137,1932.150262618584,551.4028687482278,607.5704539628829,219.832674602342,4.8500000000000005,10.17
GM256_RSN1144,0.0010456117438944542,0.0010814592892245181,0.20806754474113243,0.2135399965958725,0.0004945146980212015,0.0005061849921994921,0.24125581787676548,0.2724004260249752,265.2605372465443,65.41592056970651,11.862266278140703,155.50170779596067,421.4226653156529,44.44430874353526,99.05978866864083,29.16579117966707,12.72,23.260000000000005
GM257_RSN1149,0.001350328043476844,0.0014067200844517726,0.25975505333914733,0.20433967788937957,0.0006070461424043477,0.0005784469980456291,0.30027708763693783,0.26842423260296305,302.9683095918148,118.67276548146566,12.395526003193256,217.87215868573824,593.7738376465892,53.42043447328394,111.95216612840665,28.248732424795463,11.105,32.44499999999999
GM258_RSN1152,0.00010326896150054005,0.00010135258414909802,0.012787594830558953,0.011749814168275894,3.7869837719879386e-05,3.750223755591125e-05,0.014125327227157203,0.012695907075560377,13.148639292858151,6.8303684462516765,2.004153028886446,19.23664438833886,99.05748102080392,9.11985205047266,5.8252089767172,6.341435398709861,50.61000000000001,70.69
GM259_RSN1153,0.0006307080756356301,0.0006699690910482362,0.1441970804909561,0.1485399121450023,0.00030715612160593544,0.0003013179205241532,0.16202995922835065,0.19157830491079547,193.5825219201305,67.43822816910972,9.674075879952277,141.4059732187886,301.6045460515128,35.0715470784496,74.2644353046965,22.78313756300353,6.485000000000003,30.165000000000003
GM260_RSN1155,0.0007736986678093738,0.0007648226095644662,0.1504142204495829,0.17612484258579456,0.0003825566829935141,0.0003847553683277207,0.20169093760862955,0.22839460600343442,202.26089223613133,72.31495825631188,17.075853030128933,212.3131940712625,909.622229070381,71.04851521193905,88.60020175029246,53.627265761031936,22.07,37.92
GM261_RSN1156,0.00021676248083789777,0.00021085112294697394,0.0338632891890724,0.032039732420544725,7.514470041293666e-05,8.51782620030487e-05,0.03888475373904603,0.03694673421245579,35.689798998247404,19.51716897696646,7.586404226328908,47.776835902144185,302.97776053761856,25.08482217052362,18.46447241776763,29.79763132002163,26.54,53.17
GM262_RSN1157,0.0014352463460326243,0.0013998062417349057,0.1970917961664521,0.347859086993556,0.0006820156546179858,0.0007004899023483494,0.31724764361268587,0.45619273172175073,423.75383543709074,104.8256941885243,8.65854070537557,221.65159921886104,709.8410654609627,31.789180891167984,134.92133770450727,14.284340714012274,13.904999999999998,35.38
GM263_RSN1158,0.007195220931799108,0.007047559485878783,0.6365646594216581,0.6997608482986833,0.0020415092205522847,0.0021194064587992554,0.6301242533854343,0.7186864194217222,798.130123384459,277.46199725753274,44.402952936098266,604.3726705947722,680.0096125401001,195.33785062608493,308.7884565810566,139.87314690442187,2.115,11.11
GM264_RSN1162,0.0017453893602001826,0.0015518943166337076,0.23920403823540862,0.2470376203619729,0.0007459241347375754,0.0006910975800529185,0.3361837495441399,0.3543089367311429,371.0311839066112,112.08636961941848,11.641499479806694,195.5401428660903,304.309743823456,41.74937803023188,133.53450995339722,25.20688192085616,4.265000000000001,10.3
GM265_RSN1163,0.0008927354991485439,0.0009406600124997343,0.16534428603212814,0.19471204623840013,0.0004215482047132925,0.00043995402848479546,0.21826609095035485,0.2318266580647367,238.8851813205881,79.41087421942572,16.43237667070905,181.48728953622813,468.6012215881211,54.0957091431228,85.73527078965101,43.904544708477005,11.27,34.68
GM266_RSN1175,0.00013995174295806402,0.0001256993161437243,0.018719065225049913,0.014740250596652583,5.510253090621154e-05,4.658998978224828e-05,0.022561783703668375,0.017905653737325715,20.385517111462605,8.321307333382393,2.735159114478304,25.57267381084854,116.49068638475003,8.878855603046365,9.412566611414084,8.820498274270966,29.700000000000003,52.89
GM267_RSN1176,0.0033501695588731045,0.003947205262625696,0.4098687985845733,0.4181298475597416,0.0009644161975516587,0.001167385483462939,0.42419905551276743,0.5006210597478205,610.2944529209188,235.6593797628866,63.55358809473772,502.7259659413479,883.2018043526366,175.64995861622768,217.05400807010636,252.5030094720324,6.34,15.39
GM268_RSN1177,0.0011984830119363395,0.000958384016872152,0.19613273885631102,0.21151759749189727,0.0004718579267480838,0.0004536237319938188,0.2436948407413496,0.26346274926039753,231.44199318894076,78.41208525952621,11.815691659658524,207.3638870581993,713.7721481820389,50.80661482815125,102.24436885031004,29.23768771739257,17.615000000000002,39.09
GM269_RSN1180,0.0008162624309179003,0.0008519185016748963,0.1715975446575461,0.14946908707968262,0.0003837474670405004,0.00033909829919950927,0.20449240500010654,0.19578143652026125,159.5391106794392,84.32714889323654,39.34609608471374,201.13422583639843,1306.7450776878638,97.17765840565836,83.64506912034345,163.08647193576743,29.228,53.812000000000005
GM270_RSN1181,0.0008229873402185481,0.000872116677473261,0.16473829016350214,0.2036234189198125,0.0003895334861754505,0.0003773210599794293,0.20039635652719176,0.21575338869180752,204.3458696336372,69.00530083429604,18.152212540788145,161.38489085802468,1030.4924748331832,50.10076129311821,79.95754078869693,64.14340000958883,34.472,77.27199999999999
GM271_RSN1183,0.001185924755812948,0.0013212516493083365,0.2104043670628359,0.2045843293467811,0.0005337227860696975,0.0005848984606442387,0.2644495259645486,0.2688555640261951,269.8621077246278,89.69954770858928,20.361445134220432,213.51922666589917,1062.8696594890132,81.2754733895575,106.19356812770825,89.30666376953566,25.968000000000004,53.048
GM272_RSN1185,0.0005501852354871036,0.00047614447536855855,0.10436638144726029,0.09227103495254795,0.0002626252563616076,0.0002651242005061022,0.14039902008155408,0.1341692793247498,125.99011894249868,37.88265659605874,10.350572818951004,117.2368576116513,863.2758659270252,51.04873252435077,50.74921897698058,58.51387434348172,41.584,82.184
GM273_RSN1186,0.00466125452550062,0.0039793974600936775,0.43415258715068406,0.2818007705465216,0.0011544404705310712,0.0011494782298938932,0.46350658425614666,0.31660603820370753,429.77561261477166,182.6535677007428,23.297221659863187,475.19826071981055,1327.048390793929,72.45874180484475,222.3575262356728,21.57866294240664,10.788000000000004,26.792
GM274_RSN1187,0.0014979783859588895,0.0015367180878092116,0.24726639754752175,0.22418037343260147,0.00063323474051887,0.00065869505637738,0.29887211629279753,0.3179201580862381,295.77562156200537,116.80490070412388,20.191960130369846,340.25949442478645,1232.8141835614392,105.69490895902491,149.4382484039003,73.13005682973503,20.8,37.28
GM275_RSN1188,0.0009537164052798922,0.0009556891944769492,0.1902044126413751,0.14949880466053184,0.00040819048331875666,0.00044454949426020023,0.21369299950542867,0.1937248592354194,199.4796187668024,68.79166773186887,13.545165068274494,189.68972156273787,837.4481883209606,63.09571442503947,76.4234342664548,60.79295408821877,35.38000000000001,67.64
GM276_RSN1189,0.0004997023108091458,0.0005295425884289196,0.09991150228520927,0.10351806091854401,0.0002496758603850199,0.0002683721177469819,0.13628986774744234,0.1482618049332542,119.9425475155167,43.805198742664246,14.4639014309333,114.96062489818355,708.6391412877236,47.90723566347737,48.52916942511518,71.2734283083716,37.11200000000001,60.540000000000006
GM277_RSN1192,0.00041405591774421003,0.00038956400342947487,0.0951983318100546,0.0826616187733419,0.00024455680422347655,0.0002148427297350317,0.13093076871694267,0.10573468538120454,99.9801815266774,35.26923661218464,8.667555190216822,125.4582979932648,598.8873791446333,34.54738112227205,48.3385954128975,25.354958849791448,26.576,47.88
GM278_RSN1194,0.0015738449609475516,0.001492883884701018,0.23775589508724412,0.23386685230203272,0.0006559771624568957,0.0006657000470707511,0.3029952314463985,0.31409751480722853,344.0861047105921,116.21039239240572,29.890259096865577,328.3461605041661,1217.5951519033551,129.28372917696734,130.5494044764554,174.8213171196739,19.085,34.76500000000001
GM279_RSN1195,0.0005346091245517606,0.0006459257516092696,0.11358726815053997,0.13451184237820138,0.0002681206277181971,0.00031758059497393723,0.1460537873993429,0.15917318409804584,140.73417083748578,49.8466001614502,26.91016471360428,134.1948791507019,746.4287745717219,70.91921836347298,56.33730332426912,156.62907510999497,31.925000000000004,44.48
