GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM290_RSN1220,7.391396949427088e-05,7.355756647442867e-05,0.06729844011626857,0.06102473861932938,68.7458611732052,48.66984463680308,11.045287304380992,121.11327229315224,512.9482678404087,32.32004460418568,55.901566406674426,21.53403233972968,27.175,43.370000000000005
GM291_RSN1221,0.0001182541383842442,0.00012121223999085239,0.10848632189012485,0.11337429404060745,105.27952809393902,73.0877856435235,12.694898832899248,217.92726295533123,722.9344184498991,62.51116558291014,74.23955184812668,33.57468958887474,22.01,38.24
GM292_RSN1222,6.279345651833475e-05,5.782160401061181e-05,0.05309720502585858,0.05025238351068814,52.29901586378124,38.1492145390162,13.165282347513752,87.19002117225261,697.7256446512391,48.27712249553583,29.25829228952807,44.288678904894994,37.756,73.992
GM293_RSN1223,0.00010044540108934811,9.843455826080592e-05,0.09216680760314698,0.07272819123682343,90.69130051977012,40.771711442672455,8.942893232073596,110.00799043060547,701.2045133811838,42.97717948390996,44.662649282047326,34.63500942782094,36.52,63.156
GM294_RSN1224,6.50024177242663e-05,5.4701487704906086e-05,0.05804844571502802,0.05607873165667468,54.04646656234816,31.200590552244066,8.971820460354106,88.28110228598808,478.3806677697717,40.27388059425661,35.739096614006726,32.96541417647012,31.95,45.455000000000005
GM295_RSN1225,5.775963459060311e-05,6.461817018401245e-05,0.05102559314682879,0.044387947012704196,50.108333940715205,34.13200827801346,10.468373786958768,89.08210123753723,450.1969437312428,39.06964106018865,31.288117703243284,31.09480389813621,29.49000000000001,39.005
GM296_RSN1226,8.130213043869148e-05,7.782111427755316e-05,0.07027698123223985,0.07148427646030055,77.5718776868684,49.05954195779594,14.89157458472282,143.9707916989448,583.4007344836685,48.92178398474408,49.62237847114326,58.68839162310693,32.96999999999999,48.580000000000005
GM297_RSN1233,0.00011922370201432252,0.0001395189470430452,0.1058929652828679,0.13403507321313707,124.61229533574486,60.15579725715715,18.05294113662796,132.44608767732456,655.8820243482415,45.01263328456648,65.42475904345336,71.7728536019641,28.845,44.18
GM298_RSN1236,0.0003175804062296663,0.0002568513453692619,0.27454291669564046,0.23264377526039529,297.3879508715829,150.23286164115973,20.19186257596672,362.399767989156,1070.2512469609387,82.21363960803419,183.34656858365585,57.89371464539764,14.810000000000002,32.595000000000006
GM299_RSN1237,0.00012091955217044102,0.00011873852909649855,0.11016774168622681,0.11361082096737546,112.150488076714,52.66020239030069,15.939598539452671,154.22092818569993,698.4309494512477,63.25838833395599,68.5986352756016,59.66027004539235,29.265,45.785
GM300_RSN1238,0.0001361064293418942,0.0001349851082453172,0.13119738381809895,0.12769196740685515,129.8862491801289,71.66673224495167,45.48173922649072,193.6600256498744,1346.5544834124116,97.61624453873056,75.94997394480662,189.662694120094,24.932,43.188
GM301_RSN1239,0.00011759023696081222,0.00012740490828849586,0.10399908815551388,0.10796079083599616,126.55353919155942,41.734233750559866,15.396391340365156,119.76313346196004,867.5471526656706,34.09106718833882,63.097543962616,73.17229626997198,46.916,83.244
GM302_RSN1240,9.654505607746054e-05,9.064596164860306e-05,0.08943560532365648,0.08458138077980513,90.43303609739236,45.846282931279575,20.714656990073426,116.10615735753171,977.26221140553,48.73005226361781,53.11742388276112,109.58708293067698,37.580000000000005,62.26
GM303_RSN1241,5.681092359317888e-05,5.408504387915388e-05,0.052667720455464515,0.044810605197478044,49.19630231938182,27.562148759992272,8.038243705977345,82.86110320721814,494.1506918429205,35.75778394531423,32.44619573908053,30.29026097288336,36.352,60.764
GM304_RSN1242,8.852407166189324e-05,7.743587095345422e-05,0.07878952146119197,0.06900676842498094,82.67026818455899,43.26933727530387,16.689052311354335,114.38698462381964,778.7485215954526,48.08742106027366,45.8365358361229,67.52920581763877,37.584,68.288
GM305_RSN1243,0.00010507209915481846,0.00010734314998172926,0.0939299511045334,0.09834238144226642,102.7990573442103,51.73813600810799,12.200567831418724,141.4246003286557,792.1301909910071,51.70509198363305,62.40388689150213,53.497026537742265,29.632,50.012
GM306_RSN1244,0.0006916166606213304,0.0009069624315482966,0.5189696065001972,0.6346855164982671,690.0263681061057,335.6690589015544,85.2986969533579,683.7887586089688,1770.112630189488,215.4662815191508,265.8532869947534,294.09459647806466,10.725,27.015
GM307_RSN1246,0.0002105355679214321,0.00020016767925916528,0.1890703927682758,0.183071875889827,183.50914748572544,109.88286022777066,42.46424016203491,351.25197035772146,1790.1179379304265,151.27745924184862,124.49656394526056,250.1835737204318,26.432,49.5
GM308_RSN1250,8.091553045614917e-05,8.652098372591472e-05,0.07440827982681765,0.08166250349178125,95.88627112246206,44.77829915796453,10.338902949293905,124.9740237271826,932.3363969536176,36.59832314242596,55.345825676280896,50.412656637137374,54.744,133.88
GM309_RSN1260,9.947079277355724e-05,0.00010529307799755879,0.08825470205482434,0.07778732400672655,87.06540278213905,59.76051466053893,14.65450090739881,161.39850604708863,481.64399675263576,62.25901586685141,60.34967964663319,47.08377595952674,10.704999999999998,25.83
GM310_RSN1262,0.00013233275516741895,0.00013034207018303802,0.12320723392567967,0.11465063798163884,118.336776468493,72.57134903086624,26.092201221775724,208.45150631014255,628.45407863617,95.62924968032917,75.96914125227167,60.39422548563716,12.829999999999998,24.16
GM311_RSN1264,0.00017206520476261322,0.00016401891590911078,0.15910683700159828,0.14445683882595578,161.17817727627136,82.07819880815367,22.5754156676641,222.9866974378942,645.7455321768532,110.5623960245726,90.20706546123373,71.59674681558033,12.370000000000005,31.095
GM312_RSN1265,0.00011967594804303832,0.00011664830718617407,0.10709834619807135,0.11447221023761096,111.641439527136,73.87837460734708,18.815494756080348,226.42321787818392,608.1423279566362,86.84169242349732,81.10023171894474,68.51027484559746,10.695,27.955
GM313_RSN1294,0.00017566432701319852,0.0001716127160410906,0.15930136748116924,0.15858676912789238,153.28695331940014,94.5063180091941,14.706062636548078,269.1107485341381,699.4674266537588,76.27636249286917,134.55307153501656,62.118140418407634,13.32,29.6
GM314_RSN1296,0.00013086849057737313,0.00014606506875019777,0.12069738205691452,0.14662916742765686,137.11611992574535,70.83424379380342,10.004683308492975,178.15112197428897,376.9377874717645,45.46495753021389,84.46574562332363,20.784049327439654,7.072000000000003,15.176000000000002
GM315_RSN1304,0.00021146671019808274,0.00018510705495469358,0.18940259792522798,0.16818351976557763,196.1194259059385,106.21845555142345,13.635554937974554,270.1254034366243,551.0008098179293,51.56537914670999,119.2657485425644,18.679395319400676,11.295000000000002,19.675
GM316_RSN1308,6.952064252436105e-05,7.352630138800673e-05,0.06486287472545274,0.06294918873269544,64.12981707754936,45.69870714310083,9.594795564162538,130.1027757889297,376.16709342375054,39.56668365168274,47.93625539919871,22.76164468605944,15.748000000000005,29.472
GM317_RSN1309,7.674134136200641e-05,7.83254092220399e-05,0.07196645353583446,0.06921584038172802,70.59475698898792,46.79426944911569,19.014285437930656,130.3769553387258,613.5083684250396,57.42744115999656,54.29054648013521,72.05057697642472,21.428000000000004,47.90400000000001
GM318_RSN1311,0.00010117101672267606,0.00010021622912482781,0.09307672612595021,0.0933088005198557,90.75074342974423,60.6782819113165,16.155958066557403,149.98469577727263,739.6657295611801,65.05277816323132,59.65965112631143,87.41812321803664,23.204,52.032
GM319_RSN1312,9.388427898961561e-05,0.00010201117068929258,0.08944876104885184,0.08336029273577057,86.84567948565434,72.45895197354996,13.989342058287535,178.123134893314,526.0353937346772,62.76441951310901,63.735517520704086,30.357815734737112,12.308,31.948
GM320_RSN1314,8.737256345100568e-05,9.499506052263982e-05,0.08042298307148686,0.07682873672365237,86.90125808551213,55.75965112004808,16.676226405122602,153.82068075836617,622.6147826695662,69.13675107702308,65.10113698627805,74.8696543870834,15.788000000000004,38.616
GM321_RSN1316,8.139410421830311e-05,9.280050316242894e-05,0.07527011776129779,0.07112919017640117,76.3029000232214,65.00170887718396,19.1765639838486,152.26307976203864,537.8077577080128,73.73371764763952,54.70070119104459,45.426388526260816,14.555999999999996,29.66
GM322_RSN1317,0.00018535674475993576,0.00016652428406691903,0.1685063773605763,0.14262409173882148,162.35093874180745,96.93733262360315,29.12763856875362,336.16564787306817,902.4773229568326,112.92935148326572,121.13377549900711,71.90795498887007,11.556000000000004,28.580000000000005
GM323_RSN1318,8.99077593091943e-05,8.816654693136163e-05,0.07992814793880966,0.07333702137173763,80.73211438511628,50.03305420280424,13.661336793710984,135.16780817672472,429.69658726668166,56.97655675819905,53.34747360893996,41.34545876933458,13.448,27.340000000000003
GM324_RSN1320,8.713057882626521e-05,9.182025663762883e-05,0.08123802320970541,0.07988354250732163,81.1840776169323,55.72874989624034,11.740264086989606,159.00539875635354,493.3756929516057,71.1825230985564,46.26500281943082,36.95828957435059,14.099999999999998,25.916
GM325_RSN1323,0.00011077352586245507,0.00010862153195246331,0.09874453551661924,0.09224740370652902,108.63042006067776,51.566082240922114,13.29607050661381,177.35106137583267,538.2610507892779,68.08913152855067,79.39183212224647,60.84826301419952,14.905,37.895
GM326_RSN1324,0.00013316364096479198,0.00012207370456244866,0.11970490246502266,0.11884731426617996,112.25372299510032,76.96354194672008,18.345578293049527,207.0792126202635,669.2835320244656,85.71796771126633,80.9007022330923,100.58142866048664,16.79,31.915
GM327_RSN1326,6.46548393129238e-05,6.531765933466999e-05,0.05877216308984469,0.05984332961537058,57.40043531377482,37.76245814705502,7.073138737670121,107.81409958313829,284.84889670960604,38.13853288055593,35.02922469867834,14.885028939455102,9.485,19.989999999999995
GM328_RSN1327,6.370456334329595e-05,6.588432648050669e-05,0.05796732377430035,0.056856581116827426,57.48639463335837,40.27538001578677,9.597452559965973,107.70735363502156,269.8580943038821,50.76298974887729,32.00434761983553,24.272757386144256,11.0,21.114999999999995
GM329_RSN1328,6.96674844506388e-05,7.178868071917742e-05,0.06392643230164848,0.06196724620589012,65.9530949947485,49.59258139223246,13.29390247058098,114.30854955277675,404.5339979160358,57.89634453037213,44.43390667492654,40.59982492498847,15.035000000000004,28.01
GM330_RSN1329,9.46397170225058e-05,9.639077313519164e-05,0.08831880794921634,0.08490112828851384,79.76594393878051,76.09672784942482,21.630190845817463,142.11588401166625,544.1405775252573,94.95254195091675,49.815922998199845,49.26674056628482,10.170000000000002,23.815000000000005
GM331_RSN1330,6.417276087133861e-05,6.665933098479162e-05,0.06071348262017414,0.05729119758152953,56.87614639795411,38.53208335340926,12.984286831390213,100.65560235481034,341.4647978921277,59.62574334389901,34.61825840283167,29.97289913837501,14.72,26.74
GM332_RSN1331,9.459127690701715e-05,8.844974947053269e-05,0.08279459097115616,0.08440525789405195,91.88331434234873,70.88252880562948,28.55124458949433,182.147854489007,821.8882738334452,77.55179779384599,61.42439559117919,104.75354178816296,19.804,36.404
GM333_RSN1332,9.737973061320309e-05,0.00010870489723190953,0.09188727025229465,0.09268216564728284,96.29676726523984,52.80042616549783,15.879021583157352,157.6229487863547,587.2309455714543,57.52120282857853,67.66944867711491,71.16104227765794,18.91,45.67999999999999
GM334_RSN1336,9.375490692651773e-05,0.00010248997678748878,0.08548299378712003,0.0850227426783206,89.86692114012648,70.22415938044159,16.84566743189002,192.9528827108732,843.4161289554379,90.13756674279132,69.2481304421892,112.65544297191794,14.024,34.63999999999999
GM335_RSN1337,8.07899959881172e-05,8.352831117411624e-05,0.07325415699152522,0.07090760508173741,69.7921294740645,47.21122854756427,14.479474918285224,122.27803082433002,473.6141354376178,72.04789247181975,42.82500162863247,76.93452816973407,18.730000000000004,33.74000000000001
GM336_RSN1342,0.00010141265345113497,0.00010166156727692135,0.090054595394446,0.0783085550240504,89.305649704486,54.59439101033927,25.91031593859847,159.40908854923055,1001.4482392071984,64.95417366453592,66.45032310704894,115.85984269086605,31.812,57.05199999999999
GM337_RSN1343,7.514507155961717e-05,7.620836449826221e-05,0.06942828763371553,0.06912474695723893,69.76702162410551,48.87472515860024,32.543713694919376,138.12129719435612,995.5799698994708,75.95297070910246,51.02660702944856,136.81877058131562,36.116,48.788
GM338_RSN1344,9.324892394982367e-05,9.121725051326625e-05,0.08788716979183886,0.09144469021385651,94.53539086828108,46.08820994275651,16.41506077857217,149.70136810009888,642.4632486055286,53.932564959440256,67.72774114789465,55.61821580571737,18.919999999999995,45.516
GM339_RSN1353,2.7980805689793812e-05,3.242568900763714e-05,0.02538082674870089,0.023636663158879148,24.417144367277334,17.476464947888267,7.249505442468631,46.41274230186789,338.5721687868973,28.294551454651494,15.15546682704931,34.90801139441362,38.440000000000005,47.855
GM340_RSN1354,3.0235294326333255e-05,3.576463274060005e-05,0.028177673553558973,0.029116053448781213,28.136699410791586,19.91445407320109,7.56461666466345,56.37503741367272,315.75369705399913,25.131634154694385,20.95908665326924,30.173203877244028,33.955,47.06
GM341_RSN1355,3.187240780800846e-05,3.5327130202154826e-05,0.02947658435291932,0.030047080229661686,28.708904230271227,20.849101774687867,9.866775708496098,60.67467279507421,310.39291275618666,24.791299776867987,22.69083894639813,26.116646152353194,33.775000000000006,45.385000000000005
GM342_RSN1356,3.5451795817419494e-05,4.064135503572679e-05,0.03338991788888972,0.03135290941584631,33.09633710795328,23.224186735909942,14.00425806278504,61.22887346094399,398.77597834941565,37.34525030850017,21.167161860168317,50.533810175959225,36.63,46.21
GM343_RSN1359,3.2976676122374726e-05,3.980839407386338e-05,0.030259330126046237,0.02932086909544923,31.38117145067609,22.616732117550814,8.902446623228576,63.265568612014135,369.6204029700272,29.634266848140545,22.40258402985888,27.67524926414974,31.700000000000003,44.14000000000001
GM344_RSN1362,3.3896102595136266e-05,3.923392190120682e-05,0.03178817690401993,0.0305242486787784,32.821086949617445,22.837397997225,5.628723482854109,62.93423207301159,325.1129924915416,31.919760026086887,20.33899603979162,17.080090334841252,28.595,41.45
GM345_RSN1363,4.480471745776323e-05,4.254694280438959e-05,0.03856634220461192,0.03561224842801207,37.57450388574349,24.1899626383375,6.778857622556299,68.72908773734243,365.2386594757747,38.12858719007718,20.82325756589244,26.114083524142792,28.660000000000004,45.94
GM346_RSN1365,2.8920544976884547e-05,2.7092059168878243e-05,0.02379102944382059,0.02251729917535197,24.916573556465316,16.142894468806936,9.323852007884058,43.98477901346708,285.5177367898324,30.034563563586275,14.432469260518028,29.3177586135924,37.35,50.17000000000001
GM347_RSN1367,2.6387657555758893e-05,3.0423999403431496e-05,0.022054083682805804,0.021108724560088835,24.11867536127597,19.13364769719921,4.916568005832011,49.64330101389469,260.1808648301989,19.69064454132843,14.191351945705954,8.965094304859923,28.97,34.675
